 L.H. electric field
     10.3445        0.303659E-01    0.900449E-02
     10.3485        0.313717E-01    0.370472E-02
     10.3516        0.315379E-01   -0.452918E-03
     10.3524        0.314915E-01   -0.156509E-02
     10.3533        0.314065E-01   -0.267634E-02
     10.3564        0.307487E-01   -0.681403E-02
     10.3604        0.291099E-01   -0.120482E-01
     10.3635        0.272797E-01   -0.158489E-01
     10.3643        0.267106E-01   -0.168210E-01
     10.3651        0.261083E-01   -0.177734E-01
     10.3682        0.235672E-01   -0.211518E-01
     10.3723        0.196482E-01   -0.250297E-01
     10.3754        0.162436E-01   -0.275313E-01
     10.3762        0.152847E-01   -0.281216E-01
     10.3770        0.143063E-01   -0.286779E-01
     10.3801        0.104824E-01   -0.304528E-01
     10.3841        0.521946E-02   -0.319981E-01
     10.3872        0.106065E-02   -0.325646E-01
     10.3881       -0.561253E-04   -0.326220E-01
     10.3889       -0.117378E-02   -0.326393E-01
     10.3920       -0.535104E-02   -0.323501E-01
     10.3960       -0.106716E-01   -0.311493E-01
     10.3991       -0.145629E-01   -0.296149E-01
     10.3999       -0.155625E-01   -0.291182E-01
     10.4008       -0.165437E-01   -0.285851E-01
     10.4039       -0.200414E-01   -0.262765E-01
     10.4079       -0.240975E-01   -0.225917E-01
     10.4110       -0.267495E-01   -0.193102E-01
     10.4118       -0.273816E-01   -0.183755E-01
     10.4127       -0.279802E-01   -0.174175E-01
     10.4158       -0.299180E-01   -0.136372E-01
     10.4198       -0.316817E-01   -0.835292E-02
     10.4229       -0.324164E-01   -0.411853E-02
     10.4237       -0.325183E-01   -0.297302E-02
     10.4246       -0.325798E-01   -0.182305E-02
     10.4277       -0.324532E-01    0.250619E-02
     10.4317       -0.314537E-01    0.809337E-02
     10.4348       -0.300621E-01    0.122370E-01
     10.4356       -0.296013E-01    0.133103E-01
     10.4365       -0.291033E-01    0.143678E-01
     10.4396       -0.269171E-01    0.181727E-01
     10.4436       -0.233686E-01    0.226721E-01
     10.4467       -0.201719E-01    0.256892E-01
     10.4475       -0.192567E-01    0.264213E-01
     10.4484       -0.183169E-01    0.271211E-01
     10.4515       -0.145927E-01    0.294447E-01
     10.4555       -0.935322E-02    0.317186E-01
     10.4586       -0.513124E-02    0.328414E-01
     10.4594       -0.398583E-02    0.330453E-01
     10.4603       -0.283462E-02    0.332081E-01
     10.4634        0.151077E-02    0.334520E-01
     10.4674        0.714471E-02    0.329062E-01
     10.4705        0.113422E-01    0.318326E-01
     10.4714        0.124324E-01    0.314514E-01
     10.4722        0.135076E-01    0.310306E-01
     10.4753        0.173873E-01    0.291113E-01
     10.4793        0.220004E-01    0.258531E-01
     10.4825        0.251143E-01    0.228302E-01
     10.4833        0.258734E-01    0.219537E-01
     10.4841        0.266004E-01    0.210491E-01
     10.4872        0.290292E-01    0.174275E-01
     10.4913        0.314434E-01    0.122501E-01
     10.4944        0.326734E-01    0.802012E-02
     10.4952        0.329055E-01    0.686440E-02
     10.4960        0.330962E-01    0.569943E-02
     10.4991        0.334421E-01    0.127248E-02
     10.5032        0.330201E-01   -0.453561E-02
     10.5063        0.320323E-01   -0.891525E-02
     10.5071        0.316724E-01   -0.100607E-01
     10.5080        0.312721E-01   -0.111940E-01
     10.5111        0.294229E-01   -0.153139E-01
     10.5151        0.262389E-01   -0.202879E-01
     10.5183        0.232586E-01   -0.237087E-01
     10.5191        0.223913E-01   -0.245533E-01
     10.5199        0.214950E-01   -0.253672E-01
     10.5230        0.178960E-01   -0.281320E-01
     10.5271        0.127288E-01   -0.310009E-01
     10.5302        0.849255E-02   -0.325845E-01
     10.5310        0.733311E-02   -0.329107E-01
     10.5319        0.616360E-02   -0.331953E-01
     10.5350        0.171273E-02   -0.338888E-01
     10.5391       -0.414124E-02   -0.339027E-01
     10.5422       -0.856564E-02   -0.332286E-01
     10.5430       -0.972421E-02   -0.329485E-01
     10.5438       -0.108711E-01   -0.326262E-01
     10.5470       -0.150454E-01   -0.310526E-01
     10.5510       -0.200959E-01   -0.281819E-01
     10.5541       -0.235775E-01   -0.254019E-01
     10.5550       -0.244384E-01   -0.245815E-01
     10.5558       -0.252685E-01   -0.237294E-01
     10.5589       -0.280931E-01   -0.202707E-01
     10.5630       -0.310356E-01   -0.152245E-01
     10.5661       -0.326701E-01   -0.110320E-01
     10.5670       -0.330088E-01   -0.987691E-02
     10.5678       -0.333054E-01   -0.870866E-02
     10.5709       -0.340395E-01   -0.423535E-02
     10.5750       -0.340940E-01    0.171020E-02
     10.5781       -0.334404E-01    0.625041E-02
     10.5789       -0.331642E-01    0.744628E-02
     10.5798       -0.328450E-01    0.863307E-02
     10.5829       -0.312766E-01    0.129793E-01
     10.5870       -0.283978E-01    0.183015E-01
     10.5901       -0.256001E-01    0.220228E-01
     10.5909       -0.247735E-01    0.229516E-01
     10.5918       -0.239144E-01    0.238511E-01
     10.5949       -0.204240E-01    0.269482E-01
     10.5990       -0.153246E-01    0.302680E-01
     10.6021       -0.110839E-01    0.322021E-01
     10.6029       -0.991502E-02    0.326215E-01
     10.6038       -0.873263E-02    0.329988E-01
     10.6069       -0.420386E-02    0.340352E-01
     10.6110        0.181759E-02    0.344766E-01
     10.6141        0.641653E-02    0.341075E-01
     10.6150        0.762789E-02    0.339046E-01
     10.6158        0.883003E-02    0.336576E-01
     10.6189        0.132319E-01    0.323475E-01
     10.6230        0.186200E-01    0.297721E-01
     10.6262        0.223846E-01    0.271768E-01
     10.6270        0.233237E-01    0.263992E-01
     10.6278        0.242329E-01    0.255869E-01
     10.6310        0.273602E-01    0.222518E-01
     10.6351        0.307043E-01    0.173055E-01
     10.6382        0.326440E-01    0.131422E-01
     10.6390        0.330629E-01    0.119879E-01
     10.6399        0.334388E-01    0.108175E-01
     10.6430        0.344619E-01    0.631107E-02
     10.6471        0.348671E-01    0.266000E-03
     10.6502        0.344560E-01   -0.439028E-02
     10.6511        0.342398E-01   -0.562253E-02
     10.6519        0.339787E-01   -0.684786E-02
     10.6551        0.326083E-01   -0.113563E-01
     10.6592        0.299385E-01   -0.169264E-01
     10.6623        0.272606E-01   -0.208596E-01
     10.6631        0.264596E-01   -0.218474E-01
     10.6640        0.256234E-01   -0.228069E-01
     10.6671        0.221951E-01   -0.261349E-01
     10.6712        0.171208E-01   -0.297640E-01
     10.6744        0.128573E-01   -0.319352E-01
     10.6752        0.116764E-01   -0.324170E-01
     10.6761        0.104794E-01   -0.328563E-01
     10.6792        0.587486E-02   -0.341193E-01
     10.6833       -0.291244E-03   -0.348371E-01
     10.6865       -0.503208E-02   -0.346606E-01
     10.6873       -0.628532E-02   -0.345056E-01
     10.6881       -0.753090E-02   -0.343049E-01
     10.6913       -0.121081E-01   -0.331539E-01
     10.6954       -0.177482E-01   -0.307487E-01
     10.6986       -0.217179E-01   -0.282533E-01
     10.6994       -0.227127E-01   -0.274975E-01
     10.7002       -0.236779E-01   -0.267050E-01
     10.7034       -0.270161E-01   -0.234262E-01
     10.7075       -0.306312E-01   -0.185112E-01
     10.7107       -0.327700E-01   -0.143407E-01
     10.7115       -0.332400E-01   -0.131800E-01
     10.7124       -0.336661E-01   -0.120013E-01
     10.7155       -0.348674E-01   -0.744861E-02
     10.7196       -0.354777E-01   -0.131004E-02
     10.7228       -0.351992E-01    0.343987E-02
     10.7236       -0.350143E-01    0.469988E-02
     10.7245       -0.347826E-01    0.595405E-02
     10.7276       -0.335066E-01    0.105789E-01
     10.7318       -0.309203E-01    0.163154E-01
     10.7349       -0.282753E-01    0.203829E-01
     10.7358       -0.274784E-01    0.214070E-01
     10.7366       -0.266444E-01    0.224027E-01
     10.7398       -0.232075E-01    0.258660E-01
     10.7439       -0.180844E-01    0.296653E-01
     10.7471       -0.137570E-01    0.319579E-01
     10.7479       -0.125553E-01    0.324704E-01
     10.7488       -0.113363E-01    0.329394E-01
     10.7520       -0.663725E-02    0.343054E-01
     10.7561       -0.324912E-03    0.351352E-01
     10.7593        0.454130E-02    0.350250E-01
     10.7601        0.582941E-02    0.348845E-01
     10.7610        0.711031E-02    0.346970E-01
     10.7641        0.118227E-01    0.335833E-01
     10.7683        0.176405E-01    0.311983E-01
     10.7715        0.217428E-01    0.286966E-01
     10.7723        0.227718E-01    0.279360E-01
     10.7731        0.237706E-01    0.271375E-01
     10.7763        0.272284E-01    0.238251E-01
     10.7805        0.309802E-01    0.188433E-01
     10.7837        0.332054E-01    0.146064E-01
     10.7845        0.336953E-01    0.134262E-01
     10.7853        0.341400E-01    0.122273E-01
     10.7885        0.353980E-01    0.759340E-02
     10.7927        0.360505E-01    0.134062E-02
     10.7959        0.357790E-01   -0.349936E-02
     10.7967        0.355921E-01   -0.478331E-02
     10.7976        0.353569E-01   -0.606126E-02
     10.8008        0.340532E-01   -0.107728E-01
     10.8049        0.313994E-01   -0.166128E-01
     10.8081        0.286802E-01   -0.207487E-01
     10.8090        0.278605E-01   -0.217890E-01
     10.8098        0.270025E-01   -0.228000E-01
     10.8130        0.234656E-01   -0.263112E-01
     10.8172        0.181932E-01   -0.301493E-01
     10.8204        0.137409E-01   -0.324515E-01
     10.8212        0.125049E-01   -0.329633E-01
     10.8221        0.112512E-01   -0.334303E-01
     10.8253        0.642089E-02   -0.347765E-01
     10.8294       -0.608180E-04   -0.355518E-01
     10.8326       -0.505060E-02   -0.353784E-01
     10.8335       -0.637017E-02   -0.352181E-01
     10.8343       -0.768176E-02   -0.350095E-01
     10.8375       -0.125010E-01   -0.338061E-01
     10.8417       -0.184350E-01   -0.312826E-01
     10.8449       -0.226046E-01   -0.286612E-01
     10.8458       -0.236479E-01   -0.278671E-01
     10.8466       -0.246594E-01   -0.270344E-01
     10.8498       -0.281496E-01   -0.235902E-01
     10.8540       -0.319061E-01   -0.184319E-01
     10.8572       -0.341049E-01   -0.140607E-01
     10.8581       -0.345833E-01   -0.128453E-01
     10.8589       -0.350144E-01   -0.116117E-01
     10.8621       -0.362047E-01   -0.685276E-02
     10.8663       -0.367304E-01   -0.453520E-03
     10.8695       -0.363342E-01    0.448162E-02
     10.8704       -0.361103E-01    0.578794E-02
     10.8712       -0.358365E-01    0.708684E-02
     10.8745       -0.343757E-01    0.118635E-01
     10.8787       -0.314919E-01    0.177541E-01
     10.8819       -0.285823E-01    0.218999E-01
     10.8827       -0.277103E-01    0.229383E-01
     10.8836       -0.267994E-01    0.239455E-01
     10.8868       -0.230618E-01    0.274245E-01
     10.8910       -0.175273E-01    0.311790E-01
     10.8942       -0.128799E-01    0.333858E-01
     10.8951       -0.115935E-01    0.338677E-01
     10.8960       -0.102902E-01    0.343029E-01
     10.8992       -0.528322E-02    0.355136E-01
     10.9034        0.140158E-02    0.360780E-01
     10.9066        0.652066E-02    0.357203E-01
     10.9075        0.787021E-02    0.355080E-01
     10.9083        0.920973E-02    0.352463E-01
     10.9116        0.141145E-01    0.338355E-01
     10.9158        0.201114E-01    0.310278E-01
     10.9190        0.242893E-01    0.281840E-01
     10.9199        0.253288E-01    0.273307E-01
     10.9207        0.263337E-01    0.264389E-01
     10.9240        0.297753E-01    0.227764E-01
     10.9282        0.334132E-01    0.173479E-01
     10.9314        0.354799E-01    0.127868E-01
     10.9323        0.359172E-01    0.115240E-01
     10.9332        0.363047E-01    0.102446E-01
     10.9364        0.373109E-01    0.532901E-02
     10.9406        0.375524E-01   -0.123371E-02
     10.9439        0.369096E-01   -0.625850E-02
     10.9447        0.366163E-01   -0.758300E-02
     10.9456        0.362718E-01   -0.889753E-02
     10.9489        0.345352E-01   -0.137096E-01
     10.9531        0.312749E-01   -0.195901E-01
     10.9563        0.280711E-01   -0.236840E-01
     10.9572        0.271207E-01   -0.247021E-01
     10.9581        0.261317E-01   -0.256861E-01
     10.9613        0.221053E-01   -0.290541E-01
     10.9656        0.162125E-01   -0.326093E-01
     10.9688        0.113120E-01   -0.346248E-01
     10.9697        0.996222E-02   -0.350504E-01
     10.9706        0.859745E-02   -0.354272E-01
     10.9738        0.337874E-02   -0.364015E-01
     10.9781       -0.353172E-02   -0.366229E-01
     10.9813       -0.877969E-02   -0.359824E-01
     10.9822       -0.101565E-01   -0.356925E-01
     10.9831       -0.115202E-01   -0.353525E-01
     10.9863       -0.164870E-01   -0.336440E-01
     10.9906       -0.224957E-01   -0.304459E-01
     10.9939       -0.266283E-01   -0.273096E-01
     10.9947       -0.276476E-01   -0.263801E-01
     10.9956       -0.286290E-01   -0.254132E-01
     10.9989       -0.319522E-01   -0.214804E-01
     11.0031       -0.353683E-01   -0.157328E-01
     11.0064       -0.372169E-01   -0.109600E-01
     11.0073       -0.375893E-01   -0.964636E-02
     11.0082       -0.379094E-01   -0.831864E-02
     11.0114       -0.386404E-01   -0.324582E-02
     11.0157       -0.384781E-01    0.346137E-02
     11.0190       -0.374987E-01    0.854696E-02
     11.0199       -0.371126E-01    0.987995E-02
     11.0207       -0.366741E-01    0.111996E-01
     11.0240       -0.345781E-01    0.160012E-01
     11.0283       -0.308411E-01    0.217983E-01
     11.0316       -0.272749E-01    0.257762E-01
     11.0325       -0.262294E-01    0.267558E-01
     11.0333       -0.251463E-01    0.276982E-01
     11.0366       -0.207769E-01    0.308837E-01
     11.0409       -0.144692E-01    0.341435E-01
     11.0442       -0.928390E-02    0.358941E-01
     11.0451       -0.786390E-02    0.362441E-01
     11.0460       -0.643162E-02    0.365434E-01
     11.0493       -0.984832E-03    0.372119E-01
     11.0536        0.615865E-02    0.370073E-01
     11.0569        0.115313E-01    0.360278E-01
     11.0577        0.129330E-01    0.356467E-01
     11.0586        0.143178E-01    0.352154E-01
     11.0619        0.193310E-01    0.331654E-01
     11.0662        0.253222E-01    0.295337E-01
     11.0695        0.293820E-01    0.260825E-01
     11.0704        0.303733E-01    0.250726E-01
     11.0713        0.313229E-01    0.240271E-01
     11.0746        0.344959E-01    0.198164E-01
     11.0789        0.376468E-01    0.137537E-01
     11.0822        0.392440E-01    0.878135E-02
     11.0831        0.395430E-01    0.742140E-02
     11.0840        0.397871E-01    0.605043E-02
     11.0873        0.402121E-01    0.843274E-03
     11.0916        0.396094E-01   -0.597112E-02
     11.0950        0.382690E-01   -0.110852E-01
     11.0959        0.377842E-01   -0.124177E-01
     11.0967        0.372462E-01   -0.137335E-01
     11.1001        0.347720E-01   -0.184904E-01
     11.1044        0.305391E-01   -0.241615E-01
     11.1077        0.265996E-01   -0.279940E-01
     11.1086        0.254566E-01   -0.289280E-01
     11.1095        0.242771E-01   -0.298222E-01
     11.1128        0.195578E-01   -0.328037E-01
     11.1172        0.128285E-01   -0.357501E-01
     11.1205        0.735352E-02   -0.372311E-01
     11.1214        0.586198E-02   -0.375058E-01
     11.1223        0.436076E-02   -0.377285E-01
     11.1256       -0.132073E-02   -0.381004E-01
     11.1300       -0.871040E-02   -0.374952E-01
     11.1333       -0.142229E-01   -0.362063E-01
     11.1342       -0.156544E-01   -0.357433E-01
     11.1351       -0.170658E-01   -0.352306E-01
     11.1384       -0.221501E-01   -0.328814E-01
     11.1428       -0.281676E-01   -0.288805E-01
     11.1461       -0.321983E-01   -0.251690E-01
     11.1470       -0.331747E-01   -0.240939E-01
     11.1479       -0.341067E-01   -0.229850E-01
     11.1513       -0.371883E-01   -0.185544E-01
     11.1557       -0.401658E-01   -0.122497E-01
     11.1590       -0.415936E-01   -0.712921E-02
     11.1599       -0.418427E-01   -0.573554E-02
     11.1608       -0.420350E-01   -0.433336E-02
     11.1642       -0.422504E-01    0.969027E-03
     11.1685       -0.413447E-01    0.785749E-02
     11.1719       -0.397554E-01    0.129916E-01
     11.1728       -0.392026E-01    0.143243E-01
     11.1737       -0.385960E-01    0.156381E-01
     11.1771       -0.358608E-01    0.203703E-01
     11.1815       -0.312837E-01    0.259728E-01
     11.1848       -0.270826E-01    0.297301E-01
     11.1857       -0.258708E-01    0.306414E-01
     11.1866       -0.246230E-01    0.315119E-01
     11.1900       -0.196524E-01    0.343973E-01
     11.1944       -0.126093E-01    0.372078E-01
     11.1978       -0.690654E-02    0.385828E-01
     11.1987       -0.535639E-02    0.388296E-01
     11.1996       -0.379748E-02    0.390249E-01
     11.2030        0.209255E-02    0.392979E-01
     11.2074        0.973695E-02    0.385780E-01
     11.2108        0.154329E-01    0.372165E-01
     11.2117        0.169116E-01    0.367369E-01
     11.2126        0.183697E-01    0.362087E-01
     11.2160        0.236242E-01    0.338125E-01
     11.2204        0.298560E-01    0.297758E-01
     11.2238        0.340487E-01    0.260562E-01
     11.2247        0.350683E-01    0.249817E-01
     11.2256        0.360435E-01    0.238746E-01
     11.2290        0.392878E-01    0.194591E-01
     11.2334        0.424827E-01    0.131889E-01
     11.2368        0.440850E-01    0.810051E-02
     11.2377        0.443822E-01    0.671562E-02
     11.2386        0.446230E-01    0.532214E-02
     11.2421        0.450212E-01    0.497058E-04
     11.2465        0.443611E-01   -0.681604E-02
     11.2499        0.429713E-01   -0.119550E-01
     11.2508        0.424738E-01   -0.132934E-01
     11.2517        0.419221E-01   -0.146148E-01
     11.2551        0.393785E-01   -0.193930E-01
     11.2596        0.350390E-01   -0.251109E-01
     11.2630        0.310321E-01   -0.290124E-01
     11.2639        0.298763E-01   -0.299719E-01
     11.2648        0.286807E-01   -0.308939E-01
     11.2683        0.238381E-01   -0.340000E-01
     11.2727        0.169001E-01   -0.371859E-01
     11.2762        0.113274E-01   -0.389381E-01
     11.2771        0.983021E-02   -0.393011E-01
     11.2780        0.831053E-02   -0.396160E-01
     11.2814        0.231943E-02   -0.403503E-01
     11.2859       -0.562795E-02   -0.403176E-01
     11.2893       -0.112750E-01   -0.396038E-01
     11.2903       -0.126526E-01   -0.393208E-01
     11.2912       -0.140555E-01   -0.389882E-01
     11.2946       -0.199907E-01   -0.372453E-01
     11.2991       -0.275395E-01   -0.340673E-01
     11.3026       -0.314158E-01   -0.312051E-01
     11.3035       -0.319687E-01   -0.304103E-01
     11.3044       -0.326409E-01   -0.295665E-01
     11.3078       -0.380629E-01   -0.257586E-01
     11.3123       -0.452571E-01   -0.200896E-01
     11.3158       -0.442002E-01   -0.160163E-01
     11.3167       -0.421974E-01   -0.150629E-01
     11.3176       -0.410468E-01   -0.140040E-01
     11.3211       -0.512700E-01   -0.832204E-02
     11.3256       -0.580637E-01   -0.904226E-03
     11.3291       -0.177944E-01    0.794392E-03
     11.3300        0.420319E-02    0.208719E-03
     11.3300        0.827126E-01    0.473206E-01
     11.3303        0.774571E-01    0.300426E-01
     11.3314        0.630431E-01   -0.173947E-01
     11.3328        0.569130E-01   -0.383135E-01
     11.3340        0.619979E-01   -0.232941E-01
     11.3343        0.647930E-01   -0.147854E-01
     11.3345        0.638956E-01   -0.180504E-01
     11.3357        0.614262E-01   -0.273364E-01
     11.3371        0.603497E-01   -0.324662E-01
     11.3382        0.611802E-01   -0.311029E-01
     11.3385        0.616452E-01   -0.299712E-01
     11.3388        0.614859E-01   -0.308468E-01
     11.3399        0.610402E-01   -0.336270E-01
     11.3413        0.608226E-01   -0.360625E-01
     11.3425        0.609364E-01   -0.370257E-01
     11.3428        0.610081E-01   -0.371511E-01
     11.3430        0.609742E-01   -0.376188E-01
     11.3442        0.608732E-01   -0.392873E-01
     11.3456        0.608035E-01   -0.412597E-01
     11.3467        0.607980E-01   -0.426164E-01
     11.3470        0.608037E-01   -0.429553E-01
     11.3473        0.607914E-01   -0.433526E-01
     11.3484        0.607502E-01   -0.448278E-01
     11.3498        0.607073E-01   -0.467161E-01
     11.3510        0.606828E-01   -0.481354E-01
     11.3513        0.606775E-01   -0.485096E-01
     11.3515        0.606692E-01   -0.488936E-01
     11.3527        0.606389E-01   -0.503311E-01
     11.3541        0.606014E-01   -0.521983E-01
     11.3552        0.605741E-01   -0.536229E-01
     11.3555        0.605671E-01   -0.540016E-01
     11.3558        0.605596E-01   -0.543818E-01
     11.3569        0.605314E-01   -0.558070E-01
     11.3583        0.604950E-01   -0.576625E-01
     11.3595        0.604673E-01   -0.590815E-01
     11.3598        0.604600E-01   -0.594591E-01
     11.3600        0.604526E-01   -0.598369E-01
     11.3612        0.604246E-01   -0.612531E-01
     11.3626        0.603881E-01   -0.630972E-01
     11.3637        0.603600E-01   -0.645077E-01
     11.3640        0.603525E-01   -0.648831E-01
     11.3643        0.603450E-01   -0.652584E-01
     11.3654        0.603166E-01   -0.666651E-01
     11.3668        0.602793E-01   -0.684966E-01
     11.3680        0.602505E-01   -0.698971E-01
     11.3683        0.602428E-01   -0.702699E-01
     11.3685        0.602351E-01   -0.706424E-01
     11.3697        0.602059E-01   -0.720386E-01
     11.3711        0.601675E-01   -0.738560E-01
     11.3722        0.601377E-01   -0.752454E-01
     11.3725        0.601297E-01   -0.756151E-01
     11.3728        0.601217E-01   -0.759846E-01
     11.3739        0.600915E-01   -0.773692E-01
     11.3753        0.600515E-01   -0.791710E-01
     11.3765        0.600206E-01   -0.805482E-01
     11.3768        0.600122E-01   -0.809146E-01
     11.3770        0.600039E-01   -0.812807E-01
     11.3782        0.599724E-01   -0.826527E-01
     11.3796        0.599308E-01   -0.844375E-01
     11.3807        0.598984E-01   -0.858013E-01
     11.3810        0.598897E-01   -0.861641E-01
     11.3813        0.598810E-01   -0.865267E-01
     11.3824        0.598481E-01   -0.878849E-01
     11.3838        0.598046E-01   -0.896513E-01
     11.3850        0.597708E-01   -0.910008E-01
     11.3853        0.597617E-01   -0.913597E-01
     11.3855        0.597526E-01   -0.917184E-01
     11.3867        0.597181E-01   -0.930618E-01
     11.3881        0.596725E-01   -0.948086E-01
     11.3892        0.596371E-01   -0.961427E-01
     11.3895        0.596276E-01   -0.964974E-01
     11.3898        0.596181E-01   -0.968519E-01
     11.3909        0.595820E-01   -0.981796E-01
     11.3923        0.595343E-01   -0.999053E-01
     11.3935        0.594972E-01   -0.101223    
     11.3938        0.594873E-01   -0.101573    
     11.3940        0.594773E-01   -0.101923    
     11.3952        0.594395E-01   -0.103234    
     11.3966        0.593896E-01   -0.104938    
     11.3977        0.593508E-01   -0.106238    
     11.3980        0.593404E-01   -0.106584    
     11.3983        0.593299E-01   -0.106929    
     11.3994        0.592904E-01   -0.108222    
     11.4008        0.592382E-01   -0.109902    
     11.4020        0.591976E-01   -0.111184    
     11.4023        0.591867E-01   -0.111524    
     11.4025        0.591758E-01   -0.111865    
     11.4037        0.591345E-01   -0.113139    
     11.4051        0.590799E-01   -0.114794    
     11.4062        0.590375E-01   -0.116057    
     11.4065        0.590262E-01   -0.116392    
     11.4068        0.590147E-01   -0.116727    
     11.4079        0.589716E-01   -0.117982    
     11.4093        0.589146E-01   -0.119610    
     11.4105        0.588703E-01   -0.120853    
     11.4108        0.588584E-01   -0.121183    
     11.4110        0.588465E-01   -0.121512    
     11.4122        0.588015E-01   -0.122746    
     11.4136        0.587419E-01   -0.124347    
     11.4147        0.586957E-01   -0.125568    
     11.4150        0.586833E-01   -0.125892    
     11.4153        0.586709E-01   -0.126216    
     11.4164        0.586239E-01   -0.127428    
     11.4178        0.585619E-01   -0.129001    
     11.4190        0.585137E-01   -0.130199    
     11.4193        0.585007E-01   -0.130517    
     11.4195        0.584878E-01   -0.130835    
     11.4207        0.584388E-01   -0.132025    
     11.4221        0.583741E-01   -0.133567    
     11.4232        0.583239E-01   -0.134742    
     11.4235        0.583104E-01   -0.135054    
     11.4238        0.582969E-01   -0.135366    
     11.4249        0.582458E-01   -0.136531    
     11.4263        0.581784E-01   -0.138042    
     11.4275        0.581260E-01   -0.139193    
     11.4278        0.581120E-01   -0.139498    
     11.4280        0.580979E-01   -0.139803    
     11.4292        0.580447E-01   -0.140944    
     11.4306        0.579745E-01   -0.142422    
     11.4317        0.579199E-01   -0.143548    
     11.4320        0.579053E-01   -0.143846    
     11.4323        0.578906E-01   -0.144145    
     11.4334        0.578352E-01   -0.145259    
     11.4348        0.577620E-01   -0.146704    
     11.4360        0.577052E-01   -0.147802    
     11.4363        0.576900E-01   -0.148094    
     11.4365        0.576747E-01   -0.148385    
     11.4377        0.576170E-01   -0.149473    
     11.4391        0.575407E-01   -0.150882    
     11.4402        0.574816E-01   -0.151953    
     11.4405        0.574657E-01   -0.152237    
     11.4408        0.574498E-01   -0.152521    
     11.4419        0.573897E-01   -0.153581    
     11.4433        0.573102E-01   -0.154952    
     11.4445        0.572486E-01   -0.155995    
     11.4448        0.572321E-01   -0.156272    
     11.4450        0.572155E-01   -0.156548    
     11.4462        0.571528E-01   -0.157579    
     11.4476        0.570701E-01   -0.158912    
     11.4487        0.570059E-01   -0.159925    
     11.4490        0.569886E-01   -0.160194    
     11.4493        0.569714E-01   -0.160462    
     11.4504        0.569061E-01   -0.161462    
     11.4518        0.568198E-01   -0.162756    
     11.4530        0.567529E-01   -0.163738    
     11.4533        0.567350E-01   -0.163998    
     11.4535        0.567169E-01   -0.164258    
     11.4547        0.566489E-01   -0.165227    
     11.4561        0.565590E-01   -0.166480    
     11.4572        0.564893E-01   -0.167430    
     11.4575        0.564705E-01   -0.167681    
     11.4578        0.564518E-01   -0.167932    
     11.4589        0.563808E-01   -0.168869    
     11.4603        0.562871E-01   -0.170079    
     11.4615        0.562144E-01   -0.170996    
     11.4618        0.561948E-01   -0.171239    
     11.4620        0.561753E-01   -0.171481    
     11.4632        0.561013E-01   -0.172384    
     11.4646        0.560035E-01   -0.173549    
     11.4657        0.559277E-01   -0.174432    
     11.4660        0.559073E-01   -0.174665    
     11.4663        0.558869E-01   -0.174898    
     11.4674        0.558097E-01   -0.175767    
     11.4688        0.557078E-01   -0.176886    
     11.4700        0.556286E-01   -0.177732    
     11.4703        0.556073E-01   -0.177956    
     11.4705        0.555860E-01   -0.178180    
     11.4717        0.555055E-01   -0.179012    
     11.4731        0.553991E-01   -0.180084    
     11.4742        0.553165E-01   -0.180894    
     11.4745        0.552943E-01   -0.181108    
     11.4748        0.552721E-01   -0.181321    
     11.4759        0.551880E-01   -0.182116    
     11.4773        0.550770E-01   -0.183138    
     11.4785        0.549907E-01   -0.183910    
     11.4788        0.549676E-01   -0.184114    
     11.4790        0.549444E-01   -0.184318    
     11.4802        0.548566E-01   -0.185074    
     11.4816        0.547407E-01   -0.186045    
     11.4827        0.546506E-01   -0.186778    
     11.4830        0.546265E-01   -0.186971    
     11.4833        0.546022E-01   -0.187164    
     11.4844        0.545106E-01   -0.187880    
     11.4858        0.543895E-01   -0.188798    
     11.4870        0.542955E-01   -0.189490    
     11.4873        0.542702E-01   -0.189673    
     11.4875        0.542449E-01   -0.189855    
     11.4887        0.541492E-01   -0.190530    
     11.4901        0.540227E-01   -0.191393    
     11.4912        0.539246E-01   -0.192044    
     11.4915        0.538983E-01   -0.192216    
     11.4918        0.538719E-01   -0.192387    
     11.4929        0.537717E-01   -0.193017    
     11.4943        0.536392E-01   -0.193823    
     11.4955        0.535375E-01   -0.194436    
     11.4958        0.535105E-01   -0.194599    
     11.4960        0.534833E-01   -0.194761    
     11.4972        0.533773E-01   -0.195338    
     11.4986        0.532372E-01   -0.196073    
     11.4997        0.531353E-01   -0.196673    
     11.5000        0.531097E-01   -0.196844    
     11.5000        0.531097E-01   -0.196844    
     11.5003        0.529001E-01   -0.195717    
     11.5017        0.521244E-01   -0.191564    
     11.5033        0.511310E-01   -0.186278    
     11.5047        0.503768E-01   -0.182275    
     11.5050        0.501761E-01   -0.181210    
     11.5053        0.499757E-01   -0.180146    
     11.5067        0.492286E-01   -0.176190    
     11.5083        0.482649E-01   -0.171104    
     11.5097        0.475333E-01   -0.167255    
     11.5100        0.473392E-01   -0.166235    
     11.5103        0.471456E-01   -0.165218    
     11.5117        0.464230E-01   -0.161428    
     11.5133        0.454895E-01   -0.156548    
     11.5147        0.447811E-01   -0.152855    
     11.5150        0.445933E-01   -0.151877    
     11.5153        0.444059E-01   -0.150903    
     11.5167        0.437065E-01   -0.147271    
     11.5183        0.428029E-01   -0.142594    
     11.5197        0.421172E-01   -0.139055    
