 Poloidal electric field modes (imag)
 1408 1006
              97
    0.808251E-06    0.184706E-05   -0.246683E-06   -0.104092E-05   -0.381995E-06    0.133128E-07    0.221125E-05    0.866556E-06   -0.482860E-06    0.399753E-07
   -0.375013E-06    0.100704E-05    0.128675E-06   -0.121935E-06   -0.308520E-06    0.164101E-07   -0.126824E-06   -0.126949E-06   -0.396412E-06   -0.958176E-07
   -0.125479E-06    0.142490E-06   -0.163667E-07    0.665891E-07    0.131198E-07    0.101120E-06    0.104117E-06    0.126250E-06    0.119848E-06    0.139830E-06
    0.166291E-06    0.174536E-06    0.152734E-06    0.102420E-06    0.504532E-07   -0.141321E-07   -0.766140E-07   -0.691874E-07
     8.75434       -0.520417E-07   -0.492667E-07    0.125827E-07    0.171020E-06    0.285113E-06    0.198435E-06    0.196081E-06    0.123607E-06    0.713436E-07
    0.314443E-06   -0.243973E-06    0.663935E-07   -0.311908E-06   -0.205309E-06    0.195914E-06    0.107205E-06   -0.210717E-07   -0.177363E-06   -0.595292E-07
    0.703078E-06   -0.369412E-07   -0.510297E-06   -0.178391E-07   -0.648201E-06    0.113688E-05   -0.529199E-06    0.194353E-05    0.341020E-06   -0.379341E-06
   -0.130865E-06   -0.437177E-05   -0.173468E-05   -0.344510E-06    0.295304E-05    0.226164E-05    0.848782E-06   -0.179567E-05   -0.454969E-05    0.674731E-05
    0.846280E-08   -0.609931E-05    0.848936E-05   -0.224806E-04   -0.619687E-04    0.537034E-03    0.331274E-02   -0.346112E-02   -0.109977E-02    0.547968E-02
    0.315891E-02    0.154484E-01   -0.116512E-01   -0.431193E-02    0.102666E-02    0.249867E-03   -0.440589E-04    0.347755E-05    0.808253E-05   -0.110626E-04
    0.945385E-06    0.214720E-05   -0.291398E-06   -0.121060E-05   -0.438663E-06    0.203882E-07    0.256358E-05    0.100297E-05   -0.562616E-06    0.476893E-07
   -0.432984E-06    0.116728E-05    0.148039E-06   -0.141903E-06   -0.357349E-06    0.192988E-07   -0.147420E-06   -0.147374E-06   -0.459377E-06   -0.110604E-06
   -0.145080E-06    0.165136E-06   -0.190063E-07    0.771044E-07    0.153100E-07    0.117220E-06    0.120665E-06    0.146222E-06    0.138861E-06    0.162054E-06
    0.192729E-06    0.202198E-06    0.176848E-06    0.118476E-06    0.581887E-07   -0.166541E-07   -0.889028E-07   -0.801725E-07
     8.75934       -0.631133E-07   -0.592323E-07    0.280813E-07    0.201660E-06    0.322461E-06    0.228402E-06    0.243100E-06    0.153395E-06    0.835364E-07
    0.351135E-06   -0.287923E-06    0.822543E-07   -0.369578E-06   -0.244705E-06    0.237740E-06    0.127622E-06   -0.261945E-07   -0.210669E-06   -0.698606E-07
    0.838470E-06   -0.446680E-07   -0.611103E-06   -0.193584E-07   -0.774925E-06    0.135922E-05   -0.629781E-06    0.232081E-05    0.409860E-06   -0.457855E-06
   -0.159832E-06   -0.522548E-05   -0.206691E-05   -0.405883E-06    0.353130E-05    0.270134E-05    0.100235E-05   -0.214188E-05   -0.543181E-05    0.806032E-05
    0.263285E-07   -0.723459E-05    0.909511E-05   -0.294059E-04   -0.102405E-03    0.809449E-03    0.450855E-02   -0.439207E-02   -0.118837E-02    0.525656E-02
    0.209154E-02    0.157221E-01   -0.130906E-01   -0.551043E-02    0.139474E-02    0.371545E-03   -0.671355E-04    0.468170E-05    0.995406E-05   -0.133668E-04
    0.114196E-05    0.257605E-05   -0.356938E-06   -0.145278E-05   -0.517048E-06    0.323549E-07    0.306334E-05    0.119592E-05   -0.676853E-06    0.592417E-07
   -0.514552E-06    0.139442E-05    0.175078E-06   -0.170446E-06   -0.426519E-06    0.234647E-07   -0.176825E-06   -0.176420E-06   -0.548631E-06   -0.131393E-06
   -0.172746E-06    0.197242E-06   -0.227530E-07    0.919988E-07    0.184592E-07    0.140061E-06    0.144130E-06    0.174528E-06    0.165812E-06    0.193542E-06
    0.230150E-06    0.241304E-06    0.210897E-06    0.141087E-06    0.689884E-07   -0.203499E-07   -0.106341E-06   -0.957291E-07
     8.76317       -0.683843E-07   -0.635674E-07    0.376909E-07    0.222568E-06    0.357060E-06    0.253716E-06    0.277731E-06    0.173521E-06    0.914227E-07
    0.386239E-06   -0.322206E-06    0.962063E-07   -0.416060E-06   -0.275550E-06    0.269817E-06    0.144438E-06   -0.305671E-07   -0.237949E-06   -0.782002E-07
    0.950222E-06   -0.511568E-07   -0.694867E-06   -0.201691E-07   -0.879956E-06    0.154362E-05   -0.712533E-06    0.263287E-05    0.467255E-06   -0.524157E-06
   -0.184620E-06   -0.593280E-05   -0.234077E-05   -0.455396E-06    0.401087E-05    0.306528E-05    0.112707E-05   -0.242760E-05   -0.616167E-05    0.914628E-05
    0.508316E-07   -0.817045E-05    0.919716E-05   -0.358277E-04   -0.146108E-03    0.108344E-02    0.558388E-02   -0.517443E-02   -0.124486E-02    0.501030E-02
    0.128933E-02    0.157090E-01   -0.140996E-01   -0.652343E-02    0.172509E-02    0.493963E-03   -0.910916E-04    0.579544E-05    0.116317E-04   -0.153372E-04
    0.130583E-05    0.293414E-05   -0.413013E-06   -0.165466E-05   -0.580199E-06    0.439264E-07    0.347728E-05    0.135531E-05   -0.772430E-06    0.693556E-07
   -0.581565E-06    0.158243E-05    0.197113E-06   -0.194271E-06   -0.483748E-06    0.269630E-07   -0.201346E-06   -0.200540E-06   -0.622496E-06   -0.148445E-06
   -0.195540E-06    0.223828E-06   -0.258554E-07    0.104321E-06    0.211035E-07    0.158985E-06    0.163561E-06    0.197954E-06    0.188130E-06    0.219617E-06
    0.261114E-06    0.273630E-06    0.239016E-06    0.159733E-06    0.778373E-07   -0.234721E-07   -0.120741E-06   -0.108552E-06
     8.76419       -0.691878E-07   -0.642299E-07    0.387411E-07    0.227829E-06    0.368934E-06    0.261485E-06    0.285619E-06    0.177568E-06    0.935149E-07
    0.398970E-06   -0.331684E-06    0.999673E-07   -0.428906E-06   -0.283805E-06    0.277959E-06    0.149091E-06   -0.317934E-07   -0.245470E-06   -0.804814E-07
    0.981166E-06   -0.529702E-07   -0.718149E-06   -0.203242E-07   -0.909105E-06    0.159483E-05   -0.735406E-06    0.271938E-05    0.483235E-06   -0.542755E-06
   -0.191622E-06   -0.612907E-05   -0.241655E-05   -0.468926E-06    0.414402E-05    0.316622E-05    0.116128E-05   -0.250670E-05   -0.636404E-05    0.944726E-05
    0.594433E-07   -0.843015E-05    0.915834E-05   -0.377195E-04   -0.159934E-03    0.116721E-02    0.589423E-02   -0.539221E-02   -0.125814E-02    0.493442E-02
    0.107949E-02    0.156723E-01   -0.143515E-01   -0.680626E-02    0.182033E-02    0.531410E-03   -0.985379E-04    0.612235E-05    0.121192E-04   -0.158947E-04
    0.135139E-05    0.303396E-05   -0.428846E-06   -0.171087E-05   -0.597437E-06    0.473956E-07    0.359213E-05    0.139947E-05   -0.799097E-06    0.722485E-07
   -0.600073E-06    0.163457E-05    0.203171E-06   -0.200909E-06   -0.499618E-06    0.279400E-07   -0.208175E-06   -0.207241E-06   -0.642978E-06   -0.153150E-06
   -0.201845E-06    0.231202E-06   -0.267157E-07    0.107738E-06    0.218426E-07    0.164235E-06    0.168951E-06    0.204451E-06    0.194322E-06    0.226852E-06
    0.269703E-06    0.282592E-06    0.246809E-06    0.164899E-06    0.802822E-07   -0.243439E-07   -0.124725E-06   -0.112097E-06
     8.76521       -0.700417E-07   -0.651319E-07    0.395664E-07    0.233872E-06    0.382091E-06    0.270049E-06    0.294037E-06    0.182170E-06    0.961325E-07
    0.413119E-06   -0.341903E-06    0.103737E-06   -0.442283E-06   -0.292396E-06    0.286184E-06    0.153816E-06   -0.330585E-07   -0.253094E-06   -0.827863E-07
    0.101260E-05   -0.548198E-07   -0.741839E-06   -0.204509E-07   -0.938746E-06    0.164690E-05   -0.758623E-06    0.280731E-05    0.499507E-06   -0.561755E-06
   -0.198797E-06   -0.632863E-05   -0.249350E-05   -0.482591E-06    0.427944E-05    0.326882E-05    0.119590E-05   -0.258705E-05   -0.656974E-05    0.975317E-05
    0.689008E-07   -0.869361E-05    0.908741E-05   -0.396915E-04   -0.174768E-03    0.125587E-02    0.621477E-02   -0.561369E-02   -0.127066E-02    0.485445E-02
    0.871664E-03    0.156215E-01   -0.145953E-01   -0.709423E-02    0.191865E-02    0.571057E-03   -0.106471E-03    0.646218E-05    0.126247E-04   -0.164662E-04
    0.139776E-05    0.313565E-05   -0.445068E-06   -0.176811E-05   -0.614838E-06    0.510351E-07    0.370889E-05    0.144433E-05   -0.826274E-06    0.752281E-07
   -0.618855E-06    0.168758E-05    0.209306E-06   -0.207669E-06   -0.515749E-06    0.289361E-07   -0.215130E-06   -0.214058E-06   -0.663798E-06   -0.157921E-06
   -0.208246E-06    0.238700E-06   -0.275901E-07    0.111212E-06    0.225969E-07    0.169574E-06    0.174432E-06    0.211055E-06    0.200618E-06    0.234209E-06
    0.278436E-06    0.291702E-06    0.254729E-06    0.170147E-06    0.827641E-07   -0.252324E-07   -0.128770E-06   -0.115693E-06
     8.76904       -0.759245E-07   -0.732841E-07    0.455822E-07    0.267402E-06    0.438100E-06    0.308612E-06    0.337750E-06    0.211414E-06    0.112397E-06
    0.471839E-06   -0.388633E-06    0.118060E-06   -0.498240E-06   -0.329111E-06    0.320304E-06    0.172194E-06   -0.382318E-07   -0.282623E-06   -0.916389E-07
    0.113491E-05   -0.620882E-07   -0.834407E-06   -0.206428E-07   -0.105438E-05    0.185016E-05   -0.848811E-06    0.314993E-05    0.563183E-06   -0.636741E-06
   -0.227307E-06   -0.710705E-05   -0.279276E-05   -0.535020E-06    0.480800E-05    0.366883E-05    0.132932E-05   -0.289970E-05   -0.737166E-05    0.109450E-04
    0.113759E-06   -0.971931E-05    0.848902E-05   -0.478639E-04   -0.240461E-03    0.163567E-02    0.750732E-02   -0.647431E-02   -0.131091E-02    0.452075E-02
    0.112151E-03    0.153083E-01   -0.154326E-01   -0.821630E-02    0.231465E-02    0.741015E-03   -0.141047E-03    0.785519E-05    0.147006E-04   -0.187445E-04
    0.157881E-05    0.353453E-05   -0.509558E-06   -0.199220E-05   -0.681507E-06    0.662958E-07    0.416430E-05    0.161907E-05   -0.932880E-06    0.872168E-07
   -0.691760E-06    0.189421E-05    0.233005E-06   -0.234155E-06   -0.578621E-06    0.328465E-07   -0.242366E-06   -0.240682E-06   -0.744956E-06   -0.176423E-06
   -0.233133E-06    0.267935E-06   -0.309973E-07    0.124751E-06    0.255695E-07    0.190402E-06    0.195811E-06    0.236803E-06    0.225175E-06    0.262902E-06
    0.312483E-06    0.327201E-06    0.285578E-06    0.190579E-06    0.923998E-07   -0.287237E-07   -0.144507E-06   -0.129662E-06
     8.77404       -0.865047E-07   -0.886207E-07    0.559571E-07    0.316992E-06    0.512381E-06    0.361534E-06    0.402024E-06    0.256098E-06    0.136433E-06
    0.549018E-06   -0.454756E-06    0.136140E-06   -0.576406E-06   -0.380535E-06    0.370008E-06    0.197656E-06   -0.457749E-07   -0.323283E-06   -0.103650E-06
    0.130481E-05   -0.723630E-07   -0.963961E-06   -0.201185E-07   -0.121577E-05    0.213413E-05   -0.973664E-06    0.362706E-05    0.652526E-06   -0.743718E-06
   -0.268466E-06   -0.819313E-05   -0.320794E-05   -0.605863E-06    0.554636E-05    0.422641E-05    0.151125E-05   -0.333383E-05   -0.848874E-05    0.126014E-04
    0.209069E-06   -0.111948E-04    0.676974E-05   -0.605968E-04   -0.353952E-03    0.225377E-02    0.939662E-02   -0.765324E-02   -0.134781E-02    0.401623E-02
   -0.819753E-03    0.146190E-01   -0.163205E-01   -0.975987E-02    0.289228E-02    0.101821E-02   -0.199334E-03    0.997441E-05    0.179202E-04   -0.220935E-04
    0.182942E-05    0.409712E-05   -0.602622E-06   -0.230701E-05   -0.771260E-06    0.903758E-07    0.479957E-05    0.186220E-05   -0.108317E-05    0.104921E-06
   -0.792565E-06    0.218217E-05    0.265466E-06   -0.271402E-06   -0.666228E-06    0.383551E-07   -0.280653E-06   -0.277913E-06   -0.858045E-06   -0.201945E-06
   -0.267638E-06    0.308698E-06   -0.357405E-07    0.143622E-06    0.297930E-07    0.219472E-06    0.225640E-06    0.272696E-06    0.259435E-06    0.302933E-06
    0.359948E-06    0.376638E-06    0.328501E-06    0.218967E-06    0.105717E-06   -0.336698E-07   -0.166369E-06   -0.149013E-06
     8.77787       -0.934376E-07   -0.974581E-07    0.615085E-07    0.339858E-06    0.555911E-06    0.391629E-06    0.435623E-06    0.273775E-06    0.144727E-06
    0.596025E-06   -0.494865E-06    0.148514E-06   -0.631894E-06   -0.415651E-06    0.409590E-06    0.218263E-06   -0.519518E-07   -0.356050E-06   -0.113191E-06
    0.144290E-05   -0.808601E-07   -0.107008E-05   -0.190225E-07   -0.134758E-05    0.236638E-05   -0.107479E-05    0.401589E-05    0.725868E-06   -0.833115E-06
   -0.303242E-06   -0.908000E-05   -0.354499E-05   -0.661758E-06    0.615011E-05    0.468132E-05    0.165630E-05   -0.368648E-05   -0.939902E-05    0.139460E-04
    0.324644E-06   -0.124797E-04    0.458508E-05   -0.721778E-04   -0.466155E-03    0.283226E-02    0.109907E-01   -0.858622E-02   -0.136445E-02    0.358699E-02
   -0.147846E-02    0.138861E-01   -0.168246E-01   -0.109857E-01    0.337866E-02    0.127829E-02   -0.255856E-03    0.118520E-04    0.208652E-04   -0.250073E-04
    0.203031E-05    0.456193E-05   -0.681144E-06   -0.256592E-05   -0.841724E-06    0.112388E-06    0.531824E-05    0.206020E-05   -0.120720E-05    0.120215E-06
   -0.874127E-06    0.241704E-05    0.291475E-06   -0.302061E-06   -0.737685E-06    0.428871E-07   -0.312161E-06   -0.308383E-06   -0.950264E-06   -0.222534E-06
   -0.295631E-06    0.341963E-06   -0.396034E-07    0.159015E-06    0.333028E-07    0.243215E-06    0.249995E-06    0.301982E-06    0.287412E-06    0.335621E-06
    0.398681E-06    0.416933E-06    0.363451E-06    0.242046E-06    0.116476E-06   -0.377791E-07   -0.184159E-06   -0.164719E-06
     8.77889       -0.947250E-07   -0.986430E-07    0.621424E-07    0.341498E-06    0.563916E-06    0.396696E-06    0.439866E-06    0.273600E-06    0.144053E-06
    0.605339E-06   -0.502350E-06    0.151478E-06   -0.645077E-06   -0.423582E-06    0.420071E-06    0.223909E-06   -0.536313E-07   -0.365013E-06   -0.115781E-06
    0.148085E-05   -0.832169E-07   -0.109936E-05   -0.186174E-07   -0.138390E-05    0.243042E-05   -0.110252E-05    0.412289E-05    0.746129E-06   -0.858065E-06
   -0.313003E-06   -0.932434E-05   -0.363754E-05   -0.676854E-06    0.631656E-05    0.480659E-05    0.169573E-05   -0.378334E-05   -0.964947E-05    0.143150E-04
    0.363299E-06   -0.128502E-04    0.385922E-05   -0.755571E-04   -0.500191E-03    0.300296E-02    0.114357E-01   -0.883757E-02   -0.136722E-02    0.346757E-02
   -0.164467E-02    0.136620E-01   -0.169309E-01   -0.113165E-01    0.351431E-02    0.135514E-02   -0.272850E-03    0.123918E-04    0.217296E-04   -0.258412E-04
    0.208488E-05    0.469085E-05   -0.703159E-06   -0.263753E-05   -0.860692E-06    0.118814E-06    0.546113E-05    0.211467E-05   -0.124157E-05    0.124559E-06
   -0.896482E-06    0.248170E-05    0.298564E-06   -0.310545E-06   -0.757360E-06    0.441398E-07   -0.320880E-06   -0.316788E-06   -0.975650E-06   -0.228168E-06
   -0.303315E-06    0.351125E-06   -0.406659E-07    0.163254E-06    0.342789E-07    0.249758E-06    0.256704E-06    0.310046E-06    0.295121E-06    0.344627E-06
    0.409347E-06    0.428023E-06    0.373064E-06    0.248387E-06    0.119422E-06   -0.389229E-07   -0.189052E-06   -0.169034E-06
     8.77991       -0.964076E-07   -0.998456E-07    0.628191E-07    0.344727E-06    0.573776E-06    0.402651E-06    0.445128E-06    0.274492E-06    0.143300E-06
    0.616333E-06   -0.511656E-06    0.154714E-06   -0.659439E-06   -0.432360E-06    0.430750E-06    0.229624E-06   -0.553639E-07   -0.374066E-06   -0.118388E-06
    0.151928E-05   -0.856133E-07   -0.112907E-05   -0.181616E-07   -0.142073E-05    0.249538E-05   -0.113059E-05    0.423132E-05    0.766697E-06   -0.883502E-06
   -0.322979E-06   -0.957206E-05   -0.373125E-05   -0.692027E-06    0.648539E-05    0.493357E-05    0.173546E-05   -0.388143E-05   -0.990326E-05    0.146885E-04
    0.405415E-06   -0.132326E-04    0.306613E-05   -0.790666E-04   -0.536099E-03    0.318101E-02    0.118889E-01   -0.908963E-02   -0.136930E-02    0.334639E-02
   -0.180668E-02    0.134263E-01   -0.170248E-01   -0.116484E-01    0.365239E-02    0.143535E-02   -0.290716E-03    0.129485E-04    0.226296E-04   -0.267003E-04
    0.213985E-05    0.482196E-05   -0.725656E-06   -0.271026E-05   -0.879730E-06    0.125487E-06    0.560599E-05    0.216986E-05   -0.127651E-05    0.129020E-06
   -0.919098E-06    0.254724E-05    0.305718E-06   -0.319163E-06   -0.777304E-06    0.454117E-07   -0.329736E-06   -0.325315E-06   -0.100138E-05   -0.233862E-06
   -0.311093E-06    0.360412E-06   -0.417421E-07    0.167550E-06    0.352729E-07    0.256392E-06    0.263507E-06    0.318222E-06    0.302936E-06    0.353758E-06
    0.420160E-06    0.439262E-06    0.382803E-06    0.254809E-06    0.122401E-06   -0.400876E-07   -0.194009E-06   -0.173402E-06
     8.78373       -0.110327E-06   -0.108228E-06    0.693738E-07    0.392428E-06    0.646316E-06    0.446299E-06    0.494141E-06    0.308185E-06    0.150250E-06
    0.689844E-06   -0.580377E-06    0.171378E-06   -0.733590E-06   -0.481034E-06    0.474391E-06    0.251709E-06   -0.625941E-07   -0.408822E-06   -0.128323E-06
    0.166781E-05   -0.949658E-07   -0.124442E-05   -0.159628E-07   -0.156347E-05    0.274738E-05   -0.123884E-05    0.465106E-05    0.846638E-06   -0.983423E-06
   -0.362380E-06   -0.105321E-04   -0.409317E-05   -0.749587E-06    0.714023E-05    0.542547E-05    0.188725E-05   -0.426034E-05   -0.108855E-04    0.161294E-04
    0.600647E-06   -0.147988E-04   -0.556439E-06   -0.934831E-04   -0.688749E-03    0.391722E-02    0.136572E-01   -0.100370E-01   -0.137139E-02    0.287899E-02
   -0.237568E-02    0.124430E-01   -0.172640E-01   -0.128978E-01    0.419047E-02    0.176752E-02   -0.366060E-03    0.151942E-04    0.263569E-04   -0.301733E-04
    0.234861E-05    0.533423E-05   -0.814540E-06   -0.299333E-05   -0.951664E-06    0.152827E-06    0.616738E-05    0.238347E-05   -0.141271E-05    0.146855E-06
   -0.100628E-05    0.280106E-05    0.333137E-06   -0.352711E-06   -0.854551E-06    0.503569E-07   -0.364217E-06   -0.358398E-06   -0.110101E-05   -0.255776E-06
   -0.341125E-06    0.396392E-06   -0.459024E-07    0.184192E-06    0.391714E-07    0.282111E-06    0.289873E-06    0.349888E-06    0.333227E-06    0.389145E-06
    0.462048E-06    0.482768E-06    0.420481E-06    0.279626E-06    0.133864E-06   -0.446509E-07   -0.213189E-06   -0.190281E-06
     8.78872       -0.135639E-06   -0.117706E-06    0.834386E-07    0.473556E-06    0.757625E-06    0.514005E-06    0.574230E-06    0.368541E-06    0.171962E-06
    0.802385E-06   -0.683974E-06    0.195187E-06   -0.837338E-06   -0.551928E-06    0.536195E-06    0.282006E-06   -0.730831E-07   -0.456015E-06   -0.141640E-06
    0.187178E-05   -0.108035E-06   -0.140416E-05   -0.118022E-07   -0.176056E-05    0.309588E-05   -0.138696E-05    0.522916E-05    0.957536E-06   -0.112489E-05
   -0.418680E-06   -0.118574E-04   -0.458959E-05   -0.825854E-06    0.804565E-05    0.610398E-05    0.209117E-05   -0.477996E-05   -0.122365E-04    0.180937E-04
    0.981944E-06   -0.173191E-04   -0.689989E-05   -0.115610E-03   -0.934550E-03    0.504540E-02    0.160983E-01   -0.112588E-01   -0.136142E-02    0.225047E-02
   -0.301996E-02    0.109493E-01   -0.173015E-01   -0.145113E-01    0.493198E-02    0.227813E-02   -0.485967E-03    0.185483E-04    0.321969E-04   -0.354312E-04
