 Toroidal magnetic field modes (imag)
 1408 1006
              97
   -0.114285E-03   -0.170144E-03   -0.193345E-03   -0.177544E-03   -0.121299E-03   -0.346150E-04    0.672961E-04    0.165222E-03    0.235309E-03    0.263623E-03
    0.238595E-03    0.157450E-03    0.323814E-04   -0.124097E-03   -0.291563E-03   -0.450363E-03   -0.592448E-03   -0.702989E-03   -0.770117E-03   -0.793363E-03
   -0.767976E-03   -0.699530E-03   -0.591407E-03   -0.449813E-03   -0.288427E-03   -0.122311E-03    0.322609E-04    0.156674E-03    0.235446E-03    0.260996E-03
    0.233868E-03    0.163713E-03    0.680149E-04   -0.338637E-04   -0.120429E-03   -0.176053E-03   -0.191873E-03   -0.168022E-03   -0.112273E-03   -0.379013E-04
    0.393929E-04    0.104191E-03    0.144122E-03    0.152464E-03    0.128999E-03    0.802820E-04    0.178610E-04   -0.447229E-04   -0.946691E-04   -0.122566E-03
   -0.124087E-03   -0.100271E-03   -0.572190E-04   -0.427901E-05    0.469722E-04    0.860048E-04    0.106151E-03    0.103525E-03    0.789646E-04    0.398244E-04
   -0.490997E-05   -0.488452E-04   -0.806492E-04   -0.912461E-04   -0.861668E-04   -0.709470E-04   -0.247212E-04    0.444456E-04
     11.6550        0.444937E-04   -0.247132E-04   -0.711678E-04   -0.862024E-04   -0.913404E-04   -0.806331E-04   -0.486572E-04   -0.474355E-05    0.402131E-04
    0.790505E-04    0.103594E-03    0.105696E-03    0.854755E-04    0.462139E-04   -0.456893E-05   -0.571197E-04   -0.994309E-04   -0.123229E-03   -0.121839E-03
   -0.947394E-04   -0.455033E-04    0.163952E-04    0.785991E-04    0.127967E-03    0.152914E-03    0.146040E-03    0.106895E-03    0.406447E-04   -0.380735E-04
   -0.114298E-03   -0.170140E-03   -0.193325E-03   -0.177512E-03   -0.121263E-03   -0.345824E-04    0.673151E-04    0.165222E-03    0.235292E-03    0.263589E-03
    0.238556E-03    0.157415E-03    0.323593E-04   -0.124094E-03   -0.291534E-03   -0.450310E-03   -0.592371E-03   -0.702893E-03   -0.770010E-03   -0.793253E-03
   -0.767870E-03   -0.699435E-03   -0.591329E-03   -0.449760E-03   -0.288399E-03   -0.122309E-03    0.322407E-04    0.156639E-03    0.235407E-03    0.260963E-03
    0.233850E-03    0.163714E-03    0.680334E-04   -0.338319E-04   -0.120393E-03   -0.176021E-03   -0.191854E-03   -0.168020E-03   -0.112287E-03   -0.379290E-04
    0.393580E-04    0.104156E-03    0.144096E-03    0.152453E-03    0.129006E-03    0.803052E-04    0.178950E-04   -0.446861E-04   -0.946378E-04   -0.122547E-03
   -0.124083E-03   -0.100284E-03   -0.572464E-04   -0.431389E-05    0.469372E-04    0.859771E-04    0.106136E-03    0.103526E-03    0.789856E-04    0.398557E-04
   -0.488422E-05   -0.488101E-04   -0.806164E-04   -0.912498E-04   -0.861798E-04   -0.710272E-04   -0.248010E-04    0.444705E-04
     11.6553        0.445184E-04   -0.247932E-04   -0.712477E-04   -0.862162E-04   -0.913442E-04   -0.805995E-04   -0.486217E-04   -0.471811E-05    0.402440E-04
    0.790715E-04    0.103595E-03    0.105680E-03    0.854474E-04    0.461799E-04   -0.460282E-05   -0.571465E-04   -0.994440E-04   -0.123226E-03   -0.121821E-03
   -0.947088E-04   -0.454670E-04    0.164291E-04    0.786230E-04    0.127976E-03    0.152906E-03    0.146015E-03    0.106859E-03    0.406073E-04   -0.381032E-04
   -0.114312E-03   -0.170137E-03   -0.193305E-03   -0.177480E-03   -0.121228E-03   -0.345497E-04    0.673342E-04    0.165223E-03    0.235275E-03    0.263556E-03
    0.238516E-03    0.157380E-03    0.323372E-04   -0.124091E-03   -0.291504E-03   -0.450258E-03   -0.592294E-03   -0.702798E-03   -0.769905E-03   -0.793143E-03
   -0.767764E-03   -0.699341E-03   -0.591252E-03   -0.449706E-03   -0.288372E-03   -0.122306E-03    0.322204E-04    0.156604E-03    0.235368E-03    0.260931E-03
    0.233831E-03    0.163714E-03    0.680518E-04   -0.338002E-04   -0.120356E-03   -0.175990E-03   -0.191835E-03   -0.168017E-03   -0.112302E-03   -0.379567E-04
    0.393230E-04    0.104121E-03    0.144070E-03    0.152442E-03    0.129013E-03    0.803284E-04    0.179289E-04   -0.446492E-04   -0.946066E-04   -0.122528E-03
   -0.124079E-03   -0.100297E-03   -0.572741E-04   -0.434864E-05    0.469025E-04    0.859491E-04    0.106121E-03    0.103527E-03    0.790067E-04    0.398869E-04
   -0.485882E-05   -0.487749E-04   -0.805829E-04   -0.912539E-04   -0.861933E-04   -0.711073E-04   -0.248807E-04    0.444952E-04
     11.6567        0.446227E-04   -0.250932E-04   -0.715702E-04   -0.862588E-04   -0.913476E-04   -0.804794E-04   -0.484919E-04   -0.462407E-05    0.403665E-04
    0.791531E-04    0.103589E-03    0.105622E-03    0.853470E-04    0.460483E-04   -0.473265E-05   -0.572445E-04   -0.994934E-04   -0.123215E-03   -0.121753E-03
   -0.945934E-04   -0.453312E-04    0.165564E-04    0.787130E-04    0.128008E-03    0.152873E-03    0.145919E-03    0.106723E-03    0.404668E-04   -0.382148E-04
   -0.114363E-03   -0.170126E-03   -0.193231E-03   -0.177360E-03   -0.121094E-03   -0.344273E-04    0.674060E-04    0.165224E-03    0.235212E-03    0.263431E-03
    0.238368E-03    0.157249E-03    0.322544E-04   -0.124082E-03   -0.291395E-03   -0.450063E-03   -0.592011E-03   -0.702444E-03   -0.769514E-03   -0.792735E-03
   -0.767375E-03   -0.698992E-03   -0.590966E-03   -0.449509E-03   -0.288271E-03   -0.122298E-03    0.321448E-04    0.156472E-03    0.235224E-03    0.260811E-03
    0.233763E-03    0.163718E-03    0.681215E-04   -0.336811E-04   -0.120220E-03   -0.175873E-03   -0.191765E-03   -0.168009E-03   -0.112356E-03   -0.380609E-04
    0.391917E-04    0.103991E-03    0.143972E-03    0.152401E-03    0.129039E-03    0.804159E-04    0.180565E-04   -0.445110E-04   -0.944888E-04   -0.122456E-03
   -0.124067E-03   -0.100347E-03   -0.573758E-04   -0.448174E-05    0.467687E-04    0.858493E-04    0.106063E-03    0.103524E-03    0.790887E-04    0.400104E-04
   -0.476491E-05   -0.486461E-04   -0.804628E-04   -0.912584E-04   -0.862348E-04   -0.714306E-04   -0.251793E-04    0.445998E-04
     11.6583        0.447758E-04   -0.254821E-04   -0.720246E-04   -0.863023E-04   -0.913379E-04   -0.803311E-04   -0.483256E-04   -0.450126E-05    0.405331E-04
    0.792628E-04    0.103574E-03    0.105548E-03    0.852211E-04    0.458725E-04   -0.490533E-05   -0.573701E-04   -0.995583E-04   -0.123202E-03   -0.121664E-03
   -0.944421E-04   -0.451541E-04    0.167229E-04    0.788314E-04    0.128051E-03    0.152831E-03    0.145795E-03    0.106547E-03    0.402835E-04   -0.383610E-04
   -0.114430E-03   -0.170113E-03   -0.193135E-03   -0.177205E-03   -0.120921E-03   -0.342678E-04    0.675002E-04    0.165227E-03    0.235131E-03    0.263271E-03
    0.238177E-03    0.157081E-03    0.321469E-04   -0.124071E-03   -0.291257E-03   -0.449815E-03   -0.591650E-03   -0.701994E-03   -0.769016E-03   -0.792216E-03
   -0.766878E-03   -0.698549E-03   -0.590603E-03   -0.449258E-03   -0.288144E-03   -0.122289E-03    0.320463E-04    0.156302E-03    0.235038E-03    0.260656E-03
    0.233677E-03    0.163723E-03    0.682130E-04   -0.335260E-04   -0.120043E-03   -0.175723E-03   -0.191676E-03   -0.168000E-03   -0.112428E-03   -0.381975E-04
    0.390201E-04    0.103822E-03    0.143846E-03    0.152348E-03    0.129074E-03    0.805311E-04    0.182235E-04   -0.443309E-04   -0.943343E-04   -0.122362E-03
   -0.124052E-03   -0.100412E-03   -0.575063E-04   -0.465866E-05    0.465899E-04    0.857241E-04    0.105989E-03    0.103511E-03    0.791990E-04    0.401781E-04
   -0.464228E-05   -0.484809E-04   -0.803147E-04   -0.912501E-04   -0.862770E-04   -0.718859E-04   -0.255664E-04    0.447531E-04
     11.6597        0.448956E-04   -0.257769E-04   -0.723781E-04   -0.863364E-04   -0.913316E-04   -0.802187E-04   -0.481954E-04   -0.440367E-05    0.406575E-04
    0.793458E-04    0.103567E-03    0.105490E-03    0.851214E-04    0.457387E-04   -0.503722E-05   -0.574684E-04   -0.996086E-04   -0.123193E-03   -0.121596E-03
   -0.943262E-04   -0.450180E-04    0.168510E-04    0.789225E-04    0.128084E-03    0.152799E-03    0.145701E-03    0.106413E-03    0.401430E-04   -0.384734E-04
   -0.114483E-03   -0.170103E-03   -0.193063E-03   -0.177087E-03   -0.120789E-03   -0.341457E-04    0.675730E-04    0.165230E-03    0.235071E-03    0.263151E-03
    0.238034E-03    0.156953E-03    0.320649E-04   -0.124065E-03   -0.291154E-03   -0.449630E-03   -0.591380E-03   -0.701658E-03   -0.768643E-03   -0.791828E-03
   -0.766507E-03   -0.698217E-03   -0.590331E-03   -0.449070E-03   -0.288049E-03   -0.122284E-03    0.319712E-04    0.156173E-03    0.234898E-03    0.260540E-03
    0.233613E-03    0.163729E-03    0.682837E-04   -0.334072E-04   -0.119908E-03   -0.175608E-03   -0.191608E-03   -0.167994E-03   -0.112484E-03   -0.383026E-04
    0.388885E-04    0.103693E-03    0.143749E-03    0.152308E-03    0.129101E-03    0.806199E-04    0.183520E-04   -0.441923E-04   -0.942160E-04   -0.122290E-03
   -0.124041E-03   -0.100463E-03   -0.576082E-04   -0.479378E-05    0.464539E-04    0.856250E-04    0.105932E-03    0.103506E-03    0.792824E-04    0.403035E-04
   -0.454483E-05   -0.483517E-04   -0.802024E-04   -0.912448E-04   -0.863102E-04   -0.722401E-04   -0.258598E-04    0.448732E-04
     11.6600        0.449267E-04   -0.258547E-04   -0.724707E-04   -0.863468E-04   -0.913314E-04   -0.801884E-04   -0.481597E-04   -0.437678E-05    0.406893E-04
    0.793673E-04    0.103567E-03    0.105474E-03    0.850935E-04    0.457036E-04   -0.507196E-05   -0.574953E-04   -0.996221E-04   -0.123190E-03   -0.121578E-03
   -0.942955E-04   -0.449816E-04    0.168852E-04    0.789468E-04    0.128093E-03    0.152791E-03    0.145676E-03    0.106377E-03    0.401055E-04   -0.385034E-04
   -0.114497E-03   -0.170101E-03   -0.193044E-03   -0.177056E-03   -0.120754E-03   -0.341133E-04    0.675924E-04    0.165232E-03    0.235056E-03    0.263119E-03
    0.237996E-03    0.156919E-03    0.320431E-04   -0.124063E-03   -0.291127E-03   -0.449582E-03   -0.591309E-03   -0.701570E-03   -0.768546E-03   -0.791727E-03
   -0.766410E-03   -0.698130E-03   -0.590260E-03   -0.449021E-03   -0.288025E-03   -0.122283E-03    0.319512E-04    0.156139E-03    0.234860E-03    0.260509E-03
    0.233596E-03    0.163731E-03    0.683026E-04   -0.333756E-04   -0.119872E-03   -0.175577E-03   -0.191590E-03   -0.167992E-03   -0.112499E-03   -0.383306E-04
    0.388534E-04    0.103658E-03    0.143724E-03    0.152298E-03    0.129108E-03    0.806436E-04    0.183863E-04   -0.441553E-04   -0.941846E-04   -0.122271E-03
   -0.124037E-03   -0.100476E-03   -0.576361E-04   -0.482938E-05    0.464183E-04    0.855972E-04    0.105917E-03    0.103507E-03    0.793041E-04    0.403355E-04
   -0.451797E-05   -0.483162E-04   -0.801721E-04   -0.912449E-04   -0.863203E-04   -0.723329E-04   -0.259373E-04    0.449043E-04
     11.6603        0.449578E-04   -0.259323E-04   -0.725632E-04   -0.863577E-04   -0.913316E-04   -0.801572E-04   -0.481239E-04   -0.435027E-05    0.407209E-04
    0.793890E-04    0.103568E-03    0.105458E-03    0.850652E-04    0.456690E-04   -0.510658E-05   -0.575226E-04   -0.996356E-04   -0.123186E-03   -0.121560E-03
   -0.942648E-04   -0.449450E-04    0.169194E-04    0.789711E-04    0.128102E-03    0.152783E-03    0.145651E-03    0.106341E-03    0.400681E-04   -0.385334E-04
   -0.114511E-03   -0.170099E-03   -0.193025E-03   -0.177025E-03   -0.120719E-03   -0.340808E-04    0.676119E-04    0.165233E-03    0.235040E-03    0.263088E-03
    0.237958E-03    0.156885E-03    0.320214E-04   -0.124062E-03   -0.291101E-03   -0.449534E-03   -0.591239E-03   -0.701482E-03   -0.768448E-03   -0.791625E-03
   -0.766313E-03   -0.698044E-03   -0.590189E-03   -0.448972E-03   -0.288000E-03   -0.122281E-03    0.319312E-04    0.156105E-03    0.234823E-03    0.260479E-03
    0.233579E-03    0.163732E-03    0.683215E-04   -0.333440E-04   -0.119836E-03   -0.175547E-03   -0.191572E-03   -0.167990E-03   -0.112514E-03   -0.383587E-04
    0.388184E-04    0.103624E-03    0.143698E-03    0.152287E-03    0.129116E-03    0.806672E-04    0.184206E-04   -0.441180E-04   -0.941533E-04   -0.122252E-03
   -0.124034E-03   -0.100490E-03   -0.576644E-04   -0.486485E-05    0.463831E-04    0.855691E-04    0.105901E-03    0.103508E-03    0.793259E-04    0.403673E-04
   -0.449151E-05   -0.482806E-04   -0.801409E-04   -0.912454E-04   -0.863310E-04   -0.724256E-04   -0.260146E-04    0.449355E-04
     11.6617        0.450875E-04   -0.262226E-04   -0.729366E-04   -0.863878E-04   -0.913195E-04   -0.800485E-04   -0.479931E-04   -0.425092E-05    0.408461E-04
    0.794730E-04    0.103561E-03    0.105400E-03    0.849648E-04    0.455348E-04   -0.523945E-05   -0.576221E-04   -0.996863E-04   -0.123177E-03   -0.121493E-03
   -0.941488E-04   -0.448083E-04    0.170480E-04    0.790629E-04    0.128136E-03    0.152752E-03    0.145557E-03    0.106207E-03    0.399275E-04   -0.386463E-04
   -0.114564E-03   -0.170090E-03   -0.192954E-03   -0.176908E-03   -0.120588E-03   -0.339590E-04    0.676853E-04    0.165238E-03    0.234982E-03    0.262970E-03
    0.237817E-03    0.156759E-03    0.319399E-04   -0.124057E-03   -0.291002E-03   -0.449355E-03   -0.590979E-03   -0.701158E-03   -0.768089E-03   -0.791251E-03
   -0.765955E-03   -0.697724E-03   -0.589927E-03   -0.448792E-03   -0.287910E-03   -0.122278E-03    0.318564E-04    0.155978E-03    0.234686E-03    0.260365E-03
    0.233517E-03    0.163739E-03    0.683929E-04   -0.332254E-04   -0.119702E-03   -0.175433E-03   -0.191505E-03   -0.167985E-03   -0.112571E-03   -0.384643E-04
    0.386866E-04    0.103494E-03    0.143602E-03    0.152248E-03    0.129144E-03    0.807567E-04    0.185498E-04   -0.439789E-04   -0.940348E-04   -0.122180E-03
   -0.124022E-03   -0.100541E-03   -0.577675E-04   -0.500093E-05    0.462467E-04    0.854693E-04    0.105843E-03    0.103503E-03    0.794104E-04    0.404934E-04
   -0.439230E-05   -0.481508E-04   -0.800322E-04   -0.912343E-04   -0.863601E-04   -0.727996E-04   -0.263036E-04    0.450654E-04
     11.6633        0.452761E-04   -0.265975E-04   -0.734626E-04   -0.864129E-04   -0.912862E-04   -0.799186E-04   -0.478261E-04   -0.411897E-05    0.410162E-04
    0.795851E-04    0.103544E-03    0.105325E-03    0.848394E-04    0.453546E-04   -0.541635E-05   -0.577491E-04   -0.997532E-04   -0.123166E-03   -0.121403E-03
   -0.939965E-04   -0.446303E-04    0.172163E-04    0.791836E-04    0.128181E-03    0.152712E-03    0.145435E-03    0.106032E-03    0.397439E-04   -0.387941E-04
   -0.114635E-03   -0.170081E-03   -0.192863E-03   -0.176758E-03   -0.120418E-03   -0.338004E-04    0.677817E-04    0.165247E-03    0.234909E-03    0.262820E-03
    0.237635E-03    0.156595E-03    0.318340E-04   -0.124052E-03   -0.290879E-03   -0.449129E-03   -0.590648E-03   -0.700746E-03   -0.767632E-03   -0.790775E-03
   -0.765500E-03   -0.697317E-03   -0.589594E-03   -0.448562E-03   -0.287795E-03   -0.122275E-03    0.317591E-04    0.155815E-03    0.234508E-03    0.260220E-03
    0.233438E-03    0.163750E-03    0.684868E-04   -0.330709E-04   -0.119527E-03   -0.175286E-03   -0.191420E-03   -0.167980E-03   -0.112646E-03   -0.386027E-04
    0.385145E-04    0.103326E-03    0.143477E-03    0.152197E-03    0.129181E-03    0.808746E-04    0.187188E-04   -0.437976E-04   -0.938793E-04   -0.122085E-03
   -0.124010E-03   -0.100609E-03   -0.578992E-04   -0.518199E-05    0.460638E-04    0.853447E-04    0.105769E-03    0.103490E-03    0.795231E-04    0.406644E-04
   -0.426057E-05   -0.479851E-04   -0.799025E-04   -0.912023E-04   -0.863840E-04   -0.733264E-04   -0.266768E-04    0.452541E-04
     11.6647        0.454241E-04   -0.268802E-04   -0.738729E-04   -0.864328E-04   -0.912606E-04   -0.798211E-04   -0.476955E-04   -0.401356E-05    0.411427E-04
    0.796695E-04    0.103537E-03    0.105266E-03    0.847394E-04    0.452179E-04   -0.555128E-05   -0.578488E-04   -0.998050E-04   -0.123158E-03   -0.121335E-03
   -0.938800E-04   -0.444932E-04    0.173458E-04    0.792766E-04    0.128216E-03    0.152682E-03    0.145342E-03    0.105898E-03    0.396031E-04   -0.389078E-04
   -0.114690E-03   -0.170075E-03   -0.192795E-03   -0.176643E-03   -0.120288E-03   -0.336790E-04    0.678560E-04    0.165255E-03    0.234855E-03    0.262707E-03
    0.237498E-03    0.156472E-03    0.317533E-04   -0.124050E-03   -0.290787E-03   -0.448961E-03   -0.590402E-03   -0.700439E-03   -0.767291E-03   -0.790421E-03
   -0.765160E-03   -0.697013E-03   -0.589346E-03   -0.448392E-03   -0.287711E-03   -0.122274E-03    0.316847E-04    0.155691E-03    0.234374E-03    0.260110E-03
    0.233380E-03    0.163760E-03    0.685593E-04   -0.329526E-04   -0.119394E-03   -0.175175E-03   -0.191355E-03   -0.167977E-03   -0.112704E-03   -0.387092E-04
    0.383825E-04    0.103197E-03    0.143382E-03    0.152159E-03    0.129210E-03    0.809653E-04    0.188489E-04   -0.436580E-04   -0.937602E-04   -0.122013E-03
   -0.124000E-03   -0.100661E-03   -0.580025E-04   -0.532009E-05    0.459250E-04    0.852453E-04    0.105711E-03    0.103484E-03    0.796080E-04    0.407917E-04
   -0.415532E-05   -0.478554E-04   -0.798050E-04   -0.911777E-04   -0.864030E-04   -0.737371E-04   -0.269583E-04    0.454022E-04
     11.6650        0.454627E-04   -0.269546E-04   -0.739806E-04   -0.864396E-04   -0.912553E-04   -0.797946E-04   -0.476596E-04   -0.398456E-05    0.411749E-04
    0.796914E-04    0.103537E-03    0.105250E-03    0.847113E-04    0.451822E-04   -0.558675E-05   -0.578763E-04   -0.998188E-04   -0.123155E-03   -0.121317E-03
   -0.938491E-04   -0.444565E-04    0.173804E-04    0.793013E-04    0.128225E-03    0.152674E-03    0.145317E-03    0.105863E-03    0.395656E-04   -0.389381E-04
   -0.114705E-03   -0.170073E-03   -0.192777E-03   -0.176613E-03   -0.120254E-03   -0.336467E-04    0.678759E-04    0.165257E-03    0.234841E-03    0.262677E-03
    0.237462E-03    0.156439E-03    0.317318E-04   -0.124049E-03   -0.290763E-03   -0.448916E-03   -0.590337E-03   -0.700358E-03   -0.767202E-03   -0.790328E-03
   -0.765071E-03   -0.696934E-03   -0.589281E-03   -0.448347E-03   -0.287689E-03   -0.122274E-03    0.316649E-04    0.155658E-03    0.234339E-03    0.260082E-03
    0.233365E-03    0.163762E-03    0.685787E-04   -0.329211E-04   -0.119359E-03   -0.175145E-03   -0.191338E-03   -0.167976E-03   -0.112720E-03   -0.387376E-04
    0.383473E-04    0.103163E-03    0.143357E-03    0.152149E-03    0.129218E-03    0.809895E-04    0.188837E-04   -0.436207E-04   -0.937287E-04   -0.121994E-03
   -0.123997E-03   -0.100675E-03   -0.580309E-04   -0.535640E-05    0.458889E-04    0.852173E-04    0.105695E-03    0.103485E-03    0.796300E-04    0.408241E-04
   -0.412637E-05   -0.478198E-04   -0.797785E-04   -0.911727E-04   -0.864096E-04   -0.738450E-04   -0.270324E-04    0.454409E-04
     11.6653        0.455014E-04   -0.270287E-04   -0.740884E-04   -0.864470E-04   -0.912504E-04   -0.797672E-04   -0.476237E-04   -0.395601E-05    0.412069E-04
    0.797135E-04    0.103538E-03    0.105234E-03    0.846826E-04    0.451471E-04   -0.562209E-05   -0.579043E-04   -0.998326E-04   -0.123152E-03   -0.121299E-03
   -0.938182E-04   -0.444196E-04    0.174150E-04    0.793260E-04    0.128235E-03    0.152667E-03    0.145292E-03    0.105827E-03    0.395281E-04   -0.389685E-04
   -0.114720E-03   -0.170072E-03   -0.192759E-03   -0.176583E-03   -0.120219E-03   -0.336144E-04    0.678958E-04    0.165260E-03    0.234827E-03    0.262647E-03
    0.237426E-03    0.156406E-03    0.317104E-04   -0.124049E-03   -0.290740E-03   -0.448873E-03   -0.590273E-03   -0.700278E-03   -0.767113E-03   -0.790235E-03
   -0.764983E-03   -0.696855E-03   -0.589216E-03   -0.448303E-03   -0.287667E-03   -0.122274E-03    0.316452E-04    0.155625E-03    0.234303E-03    0.260053E-03
    0.233350E-03    0.163765E-03    0.685981E-04   -0.328896E-04   -0.119324E-03   -0.175115E-03   -0.191321E-03   -0.167975E-03   -0.112735E-03   -0.387660E-04
    0.383121E-04    0.103128E-03    0.143331E-03    0.152139E-03    0.129226E-03    0.810136E-04    0.189185E-04   -0.435831E-04   -0.936972E-04   -0.121975E-03
   -0.123993E-03   -0.100689E-03   -0.580599E-04   -0.539259E-05    0.458532E-04    0.851889E-04    0.105679E-03    0.103486E-03    0.796523E-04    0.408563E-04
   -0.409786E-05   -0.477841E-04   -0.797512E-04   -0.911681E-04   -0.864167E-04   -0.739529E-04   -0.271062E-04    0.454796E-04
     11.6667        0.456610E-04   -0.273052E-04   -0.745225E-04   -0.864619E-04   -0.912165E-04   -0.796754E-04   -0.474929E-04   -0.384725E-05    0.413338E-04
    0.797984E-04    0.103531E-03    0.105175E-03    0.845816E-04    0.450100E-04   -0.575795E-05   -0.580054E-04   -0.998848E-04   -0.123144E-03   -0.121231E-03
   -0.937016E-04   -0.442819E-04    0.175450E-04    0.794196E-04    0.128271E-03    0.152637E-03    0.145199E-03    0.105694E-03    0.393872E-04   -0.390827E-04
   -0.114776E-03   -0.170067E-03   -0.192691E-03   -0.176470E-03   -0.120090E-03   -0.334932E-04    0.679709E-04    0.165269E-03    0.234775E-03    0.262537E-03
    0.237291E-03    0.156284E-03    0.316301E-04   -0.124049E-03   -0.290652E-03   -0.448711E-03   -0.590036E-03   -0.699982E-03   -0.766785E-03   -0.789894E-03
   -0.764656E-03   -0.696563E-03   -0.588977E-03   -0.448139E-03   -0.287587E-03   -0.122275E-03    0.315712E-04    0.155503E-03    0.234172E-03    0.259946E-03
    0.233293E-03    0.163776E-03    0.686713E-04   -0.327715E-04   -0.119192E-03   -0.175005E-03   -0.191258E-03   -0.167973E-03   -0.112795E-03   -0.388731E-04
    0.381799E-04    0.102999E-03    0.143237E-03    0.152102E-03    0.129256E-03    0.811051E-04    0.190492E-04   -0.434428E-04   -0.935780E-04   -0.121903E-03
   -0.123983E-03   -0.100742E-03   -0.581646E-04   -0.553160E-05    0.457142E-04    0.850885E-04    0.105621E-03    0.103482E-03    0.797377E-04    0.409840E-04
   -0.398928E-05   -0.476543E-04   -0.796595E-04   -0.911352E-04   -0.864307E-04   -0.743874E-04   -0.273815E-04    0.456394E-04
     11.6683        0.458913E-04   -0.276604E-04   -0.751337E-04   -0.864645E-04   -0.911507E-04   -0.795720E-04   -0.473266E-04   -0.370017E-05    0.415057E-04
    0.799106E-04    0.103515E-03    0.105099E-03    0.844557E-04    0.448254E-04   -0.593897E-05   -0.581338E-04   -0.999538E-04   -0.123136E-03   -0.121141E-03
   -0.935481E-04   -0.441029E-04    0.177152E-04    0.795429E-04    0.128318E-03    0.152600E-03    0.145079E-03    0.105520E-03    0.392032E-04   -0.392321E-04
   -0.114850E-03   -0.170062E-03   -0.192605E-03   -0.176323E-03   -0.119922E-03   -0.333354E-04    0.680694E-04    0.165284E-03    0.234709E-03    0.262396E-03
    0.237119E-03    0.156127E-03    0.315259E-04   -0.124050E-03   -0.290543E-03   -0.448506E-03   -0.589735E-03   -0.699607E-03   -0.766369E-03   -0.789461E-03
   -0.764242E-03   -0.696192E-03   -0.588674E-03   -0.447932E-03   -0.287486E-03   -0.122277E-03    0.314749E-04    0.155345E-03    0.234003E-03    0.259810E-03
    0.233223E-03    0.163792E-03    0.687675E-04   -0.326175E-04   -0.119020E-03   -0.174862E-03   -0.191177E-03   -0.167972E-03   -0.112873E-03   -0.390133E-04
    0.380071E-04    0.102832E-03    0.143113E-03    0.152053E-03    0.129295E-03    0.812257E-04    0.192205E-04   -0.432604E-04   -0.934213E-04   -0.121808E-03
   -0.123973E-03   -0.100811E-03   -0.582977E-04   -0.571671E-05    0.455270E-04    0.849635E-04    0.105546E-03    0.103468E-03    0.798506E-04    0.411567E-04
   -0.384245E-05   -0.474892E-04   -0.795562E-04   -0.910707E-04   -0.864322E-04   -0.749991E-04   -0.277352E-04    0.458698E-04
     11.6697        0.460722E-04   -0.279265E-04   -0.756114E-04   -0.864672E-04   -0.910988E-04   -0.794958E-04   -0.471966E-04   -0.358210E-05    0.416330E-04
    0.799947E-04    0.103509E-03    0.105041E-03    0.843545E-04    0.446859E-04   -0.607679E-05   -0.582353E-04   -0.100007E-03   -0.123128E-03   -0.121073E-03
   -0.934309E-04   -0.439649E-04    0.178462E-04    0.796377E-04    0.128355E-03    0.152572E-03    0.144988E-03    0.105387E-03    0.390621E-04   -0.393471E-04
   -0.114908E-03   -0.170059E-03   -0.192539E-03   -0.176212E-03   -0.119794E-03   -0.332145E-04    0.681454E-04    0.165296E-03    0.234660E-03    0.262290E-03
    0.236989E-03    0.156008E-03    0.314463E-04   -0.124052E-03   -0.290462E-03   -0.448354E-03   -0.589512E-03   -0.699329E-03   -0.766060E-03   -0.789139E-03
   -0.763934E-03   -0.695917E-03   -0.588449E-03   -0.447778E-03   -0.287412E-03   -0.122281E-03    0.314014E-04    0.155226E-03    0.233875E-03    0.259707E-03
    0.233170E-03    0.163806E-03    0.688418E-04   -0.324996E-04   -0.118889E-03   -0.174753E-03   -0.191115E-03   -0.167971E-03   -0.112933E-03   -0.391213E-04
    0.378745E-04    0.102703E-03    0.143019E-03    0.152017E-03    0.129326E-03    0.813185E-04    0.193523E-04   -0.431197E-04   -0.933015E-04   -0.121736E-03
   -0.123964E-03   -0.100865E-03   -0.584026E-04   -0.585765E-05    0.453856E-04    0.848630E-04    0.105488E-03    0.103464E-03    0.799352E-04    0.412846E-04
   -0.372458E-05   -0.473603E-04   -0.794800E-04   -0.910198E-04   -0.864341E-04   -0.754771E-04   -0.280002E-04    0.460508E-04
     11.6700        0.461197E-04   -0.279963E-04   -0.757372E-04   -0.864696E-04   -0.910865E-04   -0.794748E-04   -0.471610E-04   -0.354969E-05    0.416652E-04
    0.800165E-04    0.103510E-03    0.105024E-03    0.843258E-04    0.446497E-04   -0.611294E-05   -0.582634E-04   -0.100021E-03   -0.123126E-03   -0.121055E-03
   -0.933998E-04   -0.439279E-04    0.178812E-04    0.796629E-04    0.128365E-03    0.152564E-03    0.144963E-03    0.105351E-03    0.390245E-04   -0.393778E-04
   -0.114924E-03   -0.170058E-03   -0.192522E-03   -0.176183E-03   -0.119760E-03   -0.331824E-04    0.681657E-04    0.165300E-03    0.234648E-03    0.262262E-03
    0.236954E-03    0.155976E-03    0.314251E-04   -0.124053E-03   -0.290441E-03   -0.448314E-03   -0.589453E-03   -0.699256E-03   -0.765979E-03   -0.789055E-03
   -0.763853E-03   -0.695845E-03   -0.588391E-03   -0.447738E-03   -0.287393E-03   -0.122282E-03    0.313818E-04    0.155194E-03    0.233842E-03    0.259680E-03
    0.233156E-03    0.163809E-03    0.688617E-04   -0.324682E-04   -0.118854E-03   -0.174724E-03   -0.191099E-03   -0.167971E-03   -0.112949E-03   -0.391501E-04
    0.378392E-04    0.102669E-03    0.142994E-03    0.152007E-03    0.129335E-03    0.813432E-04    0.193875E-04   -0.430820E-04   -0.932698E-04   -0.121717E-03
