 Radial electric field
     10.4317       -0.142095        0.204731E-01
     10.4348       -0.137441        0.395956E-01
     10.4356       -0.135796        0.445801E-01
     10.4365       -0.133981        0.495049E-01
     10.4396       -0.125731        0.673509E-01
     10.4436       -0.111785        0.887706E-01
     10.4467       -0.988921E-01    0.103411    
     10.4475       -0.951612E-01    0.107012    
     10.4484       -0.913141E-01    0.110477    
     10.4515       -0.759405E-01    0.122198    
     10.4555       -0.540332E-01    0.134255    
     10.4586       -0.361912E-01    0.140823    
     10.4594       -0.313250E-01    0.142160    
     10.4603       -0.264236E-01    0.143318    
     10.4634       -0.783064E-02    0.146060    
     10.4674        0.164877E-01    0.145842    
     10.4705        0.347681E-01    0.142778    
     10.4714        0.395405E-01    0.141538    
     10.4722        0.442586E-01    0.140122    
     10.4753        0.613802E-01    0.133283    
     10.4793        0.819834E-01    0.120959    
     10.4825        0.961041E-01    0.109116    
     10.4833        0.995832E-01    0.105633    
     10.4841        0.102933        0.102021    
     10.4872        0.114286        0.874005E-01
     10.4913        0.126013        0.661663E-01
     10.4944        0.132447        0.485939E-01
     10.4952        0.133765        0.437624E-01
     10.4960        0.134912        0.388800E-01
     10.4991        0.137675        0.202195E-01
     10.5032        0.137634       -0.450701E-02
     10.5063        0.134813       -0.233363E-01
     10.5071        0.133654       -0.282884E-01
     10.5080        0.132325       -0.332000E-01
     10.5111        0.125867       -0.511634E-01
     10.5151        0.114159       -0.731153E-01
     10.5183        0.102873       -0.884370E-01
     10.5191        0.995508E-01   -0.922579E-01
     10.5199        0.961027E-01   -0.959574E-01
     10.5230        0.821373E-01   -0.108689    
     10.5271        0.618353E-01   -0.122336    
     10.5302        0.450266E-01   -0.130300    
     10.5310        0.404045E-01   -0.132031    
     10.5319        0.357337E-01   -0.133592    
     10.5350        0.178838E-01   -0.137908    
     10.5391       -0.575780E-02   -0.139859    
     10.5422       -0.237462E-01   -0.138506    
     10.5430       -0.284741E-01   -0.137726    
     10.5438       -0.331619E-01   -0.136769    
     10.5470       -0.502909E-01   -0.131646    
     10.5510       -0.711784E-01   -0.121507    
     10.5541       -0.857137E-01   -0.111266    
     10.5550       -0.893305E-01   -0.108195    
     10.5558       -0.928287E-01   -0.104988    
     10.5589       -0.104830       -0.918193E-01
     10.5630       -0.117596       -0.722926E-01
     10.5661       -0.124947       -0.558652E-01
     10.5670       -0.126525       -0.513125E-01
     10.5678       -0.127937       -0.466972E-01
     10.5709       -0.131738       -0.289332E-01
     10.5750       -0.133122       -0.511919E-02
     10.5781       -0.131424        0.132134E-01
     10.5789       -0.130565        0.180636E-01
     10.5798       -0.129535        0.228859E-01
     10.5829       -0.124191        0.406268E-01
     10.5870       -0.113892        0.625456E-01
     10.5901       -0.103628        0.780302E-01
     10.5909       -0.100566        0.819210E-01
     10.5918       -0.973743E-01    0.857013E-01
     10.5949       -0.843188E-01    0.988270E-01
     10.5990       -0.650707E-01    0.113185    
     10.6021       -0.489552E-01    0.121826    
     10.6029       -0.444997E-01    0.123755    
     10.6038       -0.399875E-01    0.125519    
     10.6069       -0.226612E-01    0.130654    
     10.6110        0.467736E-03    0.133773    
     10.6141        0.181947E-01    0.133371    
     10.6150        0.228724E-01    0.132849    
     10.6158        0.275179E-01    0.132153    
     10.6189        0.445581E-01    0.128015    
     10.6230        0.654858E-01    0.119161    
     10.6262        0.801626E-01    0.109884    
     10.6270        0.838323E-01    0.107066    
     10.6278        0.873894E-01    0.104108    
     10.6310        0.996618E-01    0.918453E-01
     10.6351        0.112883        0.734207E-01
     10.6382        0.120648        0.577639E-01
     10.6390        0.122345        0.534042E-01
     10.6399        0.123877        0.489764E-01
     10.6430        0.128153        0.318659E-01
     10.6471        0.130189        0.878130E-02
     10.6502        0.129001       -0.909035E-02
     10.6511        0.128278       -0.138324E-01
     10.6519        0.127384       -0.185530E-01
     10.6551        0.122541       -0.359667E-01
     10.6592        0.112867       -0.575845E-01
     10.6623        0.103049       -0.729311E-01
     10.6631        0.100101       -0.767982E-01
     10.6640        0.970191E-01   -0.805601E-01
     10.6671        0.843513E-01   -0.936620E-01
     10.6712        0.655433E-01   -0.108087    
     10.6744        0.497110E-01   -0.116847    
     10.6752        0.453226E-01   -0.118816    
     10.6761        0.408739E-01   -0.120624    
     10.6792        0.237550E-01   -0.125951    
     10.6833        0.825440E-03   -0.129378    
     10.6865       -0.168002E-01   -0.129245    
     10.6873       -0.214581E-01   -0.128800    
     10.6881       -0.260868E-01   -0.128180    
     10.6913       -0.430875E-01   -0.124343    
     10.6954       -0.640129E-01   -0.115898    
     10.6986       -0.787187E-01   -0.106942    
     10.6994       -0.823999E-01   -0.104209    
     10.7002       -0.859697E-01   -0.101336    
     10.7034       -0.982991E-01   -0.893932E-01
     10.7075       -0.111609       -0.713780E-01
     10.7107       -0.119446       -0.560270E-01
     10.7115       -0.121161       -0.517472E-01
     10.7124       -0.122712       -0.473987E-01
     10.7155       -0.127050       -0.305798E-01
     10.7196       -0.129153       -0.786244E-02
     10.7228       -0.127998        0.973732E-02
     10.7236       -0.127280        0.144083E-01
     10.7245       -0.126390        0.190583E-01
     10.7276       -0.121551        0.362106E-01
     10.7318       -0.111850        0.574940E-01
     10.7349       -0.101991        0.725873E-01
     10.7358       -0.990279E-01    0.763872E-01
     10.7366       -0.959301E-01    0.800819E-01
     10.7398       -0.831924E-01    0.929308E-01
     10.7439       -0.642741E-01    0.107024    
     10.7471       -0.483477E-01    0.115526    
     10.7479       -0.439334E-01    0.117427    
     10.7488       -0.394587E-01    0.119166    
     10.7520       -0.222434E-01    0.124231    
     10.7561        0.801377E-03    0.127314    
     10.7593        0.184998E-01    0.126920    
     10.7601        0.231739E-01    0.126405    
     10.7610        0.278172E-01    0.125716    
     10.7641        0.448564E-01    0.121622    
     10.7683        0.657870E-01    0.112856    
     10.7715        0.804557E-01    0.103669    
     10.7723        0.841203E-01    0.100878    
     10.7731        0.876705E-01    0.979480E-01
     10.7763        0.998985E-01    0.858055E-01
     10.7805        0.113009        0.675725E-01
     10.7837        0.120638        0.520936E-01
     10.7845        0.122290        0.477863E-01
     10.7853        0.123775        0.434132E-01
     10.7885        0.127834        0.265307E-01
     10.7927        0.129509        0.380357E-02
     10.7959        0.127980       -0.137420E-01
     10.7967        0.127158       -0.183889E-01
     10.7976        0.126160       -0.230105E-01
     10.8008        0.120899       -0.400179E-01
     10.8049        0.110617       -0.610193E-01
     10.8081        0.100298       -0.758243E-01
     10.8090        0.972125E-01   -0.795366E-01
     10.8098        0.939918E-01   -0.831393E-01
     10.8130        0.807971E-01   -0.956034E-01
     10.8172        0.613068E-01   -0.109106    
     10.8204        0.449740E-01   -0.117094    
     10.8212        0.404577E-01   -0.118849    
     10.8221        0.358840E-01   -0.120439    
     10.8253        0.183282E-01   -0.124918    
     10.8294       -0.507539E-02   -0.127183    
     10.8326       -0.229719E-01   -0.126132    
     10.8335       -0.276863E-01   -0.125439    
     10.8343       -0.323642E-01   -0.124572    
     10.8375       -0.494807E-01   -0.119804    
     10.8417       -0.703822E-01   -0.110166    
     10.8449       -0.849244E-01   -0.100333    
     10.8458       -0.885394E-01   -0.973743E-01
     10.8466       -0.920333E-01   -0.942796E-01
     10.8498       -0.103990       -0.815454E-01
     10.8540       -0.116607       -0.626196E-01
     10.8572       -0.123758       -0.466853E-01
     10.8581       -0.125268       -0.422694E-01
     10.8589       -0.126605       -0.377935E-01
     10.8621       -0.130062       -0.205805E-01
     10.8663       -0.130848        0.243773E-02
     10.8695       -0.128576        0.200899E-01
     10.8704       -0.127547        0.247471E-01
     10.8712       -0.126341        0.293712E-01
     10.8745       -0.120278        0.463167E-01
     10.8787       -0.108925        0.670694E-01
     10.8819       -0.977860E-01    0.815554E-01
     10.8827       -0.944841E-01    0.851640E-01
     10.8836       -0.910490E-01    0.886551E-01
     10.8868       -0.770712E-01    0.100633    
     10.8910       -0.566299E-01    0.113353    
     10.8942       -0.396426E-01    0.120638    
     10.8951       -0.349651E-01    0.122191    
     10.8960       -0.302364E-01    0.123575    
     10.8992       -0.121587E-01    0.127235    
     10.9034        0.117701E-01    0.128350    
     10.9066        0.299362E-01    0.126373    
     10.9075        0.347014E-01    0.125429    
     10.9083        0.394208E-01    0.124310    
     10.9116        0.566091E-01    0.118592    
     10.9158        0.774029E-01    0.107731    
     10.9190        0.917060E-01    0.969935E-01
     10.9199        0.952342E-01    0.938014E-01
     10.9207        0.986314E-01    0.904773E-01
     10.9240        0.110141        0.769226E-01
     10.9282        0.121985        0.570424E-01
     10.9314        0.128410        0.404846E-01
     10.9323        0.129708        0.359205E-01
     10.9332        0.130825        0.313046E-01
     10.9364        0.133400        0.136422E-01
     10.9406        0.132916       -0.977172E-02
     10.9439        0.129602       -0.275720E-01
     10.9447        0.128289       -0.322448E-01
     10.9456        0.126795       -0.368743E-01
     10.9489        0.119638       -0.537486E-01
     10.9531        0.106852       -0.741953E-01
     10.9563        0.946365E-01   -0.882875E-01
     10.9572        0.910540E-01   -0.917683E-01
     10.9581        0.873420E-01   -0.951221E-01
     10.9613        0.723633E-01   -0.106505    
     10.9656        0.507320E-01   -0.118274    
     10.9688        0.329451E-01   -0.124715    
     10.9697        0.280737E-01   -0.126028    
     10.9706        0.231599E-01   -0.127166    
     10.9738        0.447064E-02   -0.129859    
     10.9781       -0.200457E-01   -0.129632    
     10.9813       -0.384877E-01   -0.126591    
     10.9822       -0.432995E-01   -0.125361    
     10.9831       -0.480536E-01   -0.123955    
     10.9863       -0.652676E-01   -0.117171    
     10.9906       -0.858481E-01   -0.104958    
     10.9939       -0.998007E-01   -0.932424E-01
     10.9947       -0.103208       -0.898013E-01
     10.9956       -0.106474       -0.862337E-01
     10.9989       -0.117392       -0.718224E-01
     11.0031       -0.128254       -0.509787E-01
     11.0064       -0.133781       -0.338196E-01
     11.0073       -0.134821       -0.291176E-01
     11.0082       -0.135673       -0.243737E-01
     11.0114       -0.137191       -0.632237E-02
     11.0157       -0.135217        0.173766E-01
     11.0190       -0.130702        0.352190E-01
     11.0199       -0.129063        0.398766E-01
     11.0207       -0.127243        0.444795E-01
     11.0240       -0.118856        0.611557E-01
     11.0283       -0.104488        0.811198E-01
     11.0316       -0.911057E-01    0.946799E-01
     11.0325       -0.872226E-01    0.979964E-01
     11.0333       -0.832150E-01    0.101177    
     11.0366       -0.671807E-01    0.111832    
     11.0409       -0.443217E-01    0.122495    
     11.0442       -0.257312E-01    0.127990    
     11.0451       -0.206684E-01    0.129039    
     11.0460       -0.155734E-01    0.129908    
     11.0493        0.370140E-02    0.131565    
     11.0536        0.287482E-01    0.129943    
     11.0569        0.474092E-01    0.125829    
     11.0577        0.522508E-01    0.124315    
     11.0586        0.570227E-01    0.122628    
     11.0619        0.741953E-01    0.114811    
     11.0662        0.944740E-01    0.101336    
     11.0695        0.108013        0.887422E-01
     11.0704        0.111284        0.850829E-01
     11.0713        0.114403        0.813047E-01
     11.0746        0.124682        0.661740E-01
     11.0789        0.134519        0.445744E-01
     11.0822        0.139136        0.269897E-01
     11.0831        0.139918        0.221984E-01
     11.0840        0.140505        0.173757E-01
     11.0873        0.140986       -0.877088E-03
     11.0916        0.137579       -0.246171E-01
     11.0950        0.131933       -0.423226E-01
     11.0959        0.129991       -0.469192E-01
     11.0967        0.127867       -0.514510E-01
     11.1001        0.118352       -0.677733E-01
     11.1044        0.102558       -0.870862E-01
     11.1077        0.881454E-01   -0.100018    
     11.1086        0.839995E-01   -0.103150    
     11.1095        0.797350E-01   -0.106139    
     11.1128        0.627928E-01   -0.116025    
     11.1172        0.388995E-01   -0.125586    
     11.1205        0.196466E-01   -0.130184    
     11.1214        0.144280E-01   -0.130990    
     11.1223        0.918654E-02   -0.131615    
     11.1256       -0.105551E-01   -0.132353    
     11.1300       -0.360130E-01   -0.129549    
     11.1333       -0.548364E-01   -0.124568    
     11.1342       -0.596988E-01   -0.122832    
     11.1351       -0.644819E-01   -0.120927    
     11.1384       -0.816161E-01   -0.112337    
     11.1428       -0.101664       -0.979715E-01
     11.1461       -0.114901       -0.848040E-01
     11.1470       -0.118075       -0.810095E-01
     11.1479       -0.121089       -0.771039E-01
     11.1513       -0.130922       -0.615656E-01
     11.1557       -0.140068       -0.396038E-01
     11.1590       -0.144091       -0.218728E-01
     11.1599       -0.144707       -0.170618E-01
     11.1608       -0.145127       -0.122277E-01
     11.1642       -0.144962        0.599952E-02
     11.1685       -0.140695        0.295560E-01
     11.1719       -0.134393        0.470190E-01
     11.1728       -0.132279        0.515376E-01
     11.1737       -0.129985        0.559862E-01
     11.1771       -0.119851        0.719567E-01
     11.1815       -0.103303        0.907384E-01
     11.1848       -0.883640E-01    0.103230    
     11.1857       -0.840865E-01    0.106242    
     11.1866       -0.796943E-01    0.109111    
     11.1900       -0.623069E-01    0.118550    
     11.1944       -0.379105E-01    0.127559    
     11.1978       -0.183288E-01    0.131778    
     11.1987       -0.130306E-01    0.132491    
     11.1996       -0.771269E-02    0.133028    
     11.2030        0.122914E-01    0.133477    
     11.2074        0.380480E-01    0.130407    
     11.2108        0.570807E-01    0.125316    
     11.2117        0.619975E-01    0.123565    
     11.2126        0.668352E-01    0.121652    
     11.2160        0.841783E-01    0.113086    
     11.2204        0.104528        0.988782E-01
     11.2238        0.118036        0.859185E-01
     11.2247        0.121290        0.821912E-01
     11.2256        0.124389        0.783575E-01
     11.2290        0.134573        0.631234E-01
     11.2334        0.144275        0.416143E-01
     11.2368        0.148811        0.242474E-01
     11.2377        0.149578        0.195331E-01
     11.2386        0.150154        0.147945E-01
     11.2421        0.150623       -0.309259E-02
     11.2465        0.147293       -0.262862E-01
     11.2499        0.141797       -0.435690E-01
     11.2508        0.139910       -0.480581E-01
     11.2517        0.137847       -0.524858E-01
     11.2551        0.128586       -0.684614E-01
     11.2596        0.113209       -0.874859E-01
     11.2630        0.992010E-01   -0.100381    
     11.2639        0.951775E-01   -0.103537    
     11.2648        0.910332E-01   -0.106565    
     11.2683        0.744660E-01   -0.116730    
     11.2727        0.509846E-01   -0.127033    
     11.2762        0.320903E-01   -0.132546    
     11.2771        0.269853E-01   -0.133654    
     11.2780        0.218333E-01   -0.134600    
     11.2814        0.202271E-02   -0.136702    
     11.2859       -0.239473E-01   -0.136125    
     11.2893       -0.429553E-01   -0.133266    
     11.2903       -0.477758E-01   -0.132165    
     11.2912       -0.525976E-01   -0.130908    
     11.2946       -0.712818E-01   -0.124753    
     11.2991       -0.943708E-01   -0.113813    
     11.3026       -0.108434       -0.103688    
     11.3035       -0.111348       -0.100792    
     11.3044       -0.114359       -0.977654E-01
     11.3078       -0.129092       -0.850115E-01
     11.3123       -0.146869       -0.663822E-01
     11.3158       -0.149933       -0.518877E-01
     11.3167       -0.148126       -0.481430E-01
     11.3176       -0.147436       -0.442256E-01
     11.3211       -0.164619       -0.269507E-01
     11.3256       -0.176141       -0.419284E-02
     11.3291       -0.119642        0.761441E-02
     11.3300       -0.885315E-01    0.927430E-02
     11.3300        0.224981E-01    0.759008E-01
     11.3303        0.150524E-01    0.522705E-01
     11.3314       -0.528885E-02   -0.122826E-01
     11.3328       -0.137775E-01   -0.392099E-01
     11.3340       -0.644853E-02   -0.159334E-01
     11.3343       -0.247000E-02   -0.330144E-02
     11.3345       -0.371582E-02   -0.730771E-02
     11.3357       -0.710507E-02   -0.182296E-01
     11.3371       -0.847291E-02   -0.227125E-01
     11.3382       -0.718042E-02   -0.186624E-01
     11.3385       -0.649329E-02   -0.164872E-01
     11.3388       -0.668955E-02   -0.171490E-01
     11.3399       -0.720825E-02   -0.189321E-01
     11.3413       -0.736773E-02   -0.195954E-01
     11.3425       -0.709351E-02   -0.188289E-01
     11.3428       -0.696240E-02   -0.184380E-01
     11.3430       -0.698060E-02   -0.185309E-01
     11.3442       -0.701192E-02   -0.187610E-01
     11.3456       -0.696498E-02   -0.187795E-01
     11.3467       -0.686170E-02   -0.185778E-01
     11.3470       -0.682433E-02   -0.184924E-01
     11.3473       -0.681219E-02   -0.184896E-01
     11.3484       -0.676039E-02   -0.184596E-01
     11.3498       -0.667798E-02   -0.183741E-01
     11.3510       -0.660345E-02   -0.182731E-01
     11.3513       -0.658193E-02   -0.182410E-01
     11.3515       -0.656469E-02   -0.182230E-01
     11.3527       -0.649907E-02   -0.181529E-01
     11.3541       -0.641126E-02   -0.180552E-01
     11.3552       -0.634228E-02   -0.179754E-01
     11.3555       -0.632366E-02   -0.179534E-01
     11.3558       -0.630579E-02   -0.179339E-01
     11.3569       -0.623879E-02   -0.178609E-01
     11.3583       -0.615156E-02   -0.177660E-01
     11.3595       -0.608484E-02   -0.176935E-01
     11.3598       -0.606708E-02   -0.176742E-01
     11.3600       -0.604949E-02   -0.176554E-01
     11.3612       -0.598378E-02   -0.175855E-01
     11.3626       -0.589880E-02   -0.174955E-01
     11.3637       -0.583424E-02   -0.174276E-01
     11.3640       -0.581712E-02   -0.174097E-01
     11.3643       -0.580008E-02   -0.173919E-01
     11.3654       -0.573651E-02   -0.173256E-01
     11.3668       -0.565453E-02   -0.172406E-01
     11.3680       -0.559245E-02   -0.171765E-01
     11.3683       -0.557601E-02   -0.171596E-01
     11.3685       -0.555964E-02   -0.171427E-01
     11.3697       -0.549863E-02   -0.170800E-01
     11.3711       -0.542013E-02   -0.169995E-01
     11.3722       -0.536079E-02   -0.169388E-01
     11.3725       -0.534510E-02   -0.169228E-01
     11.3728       -0.532946E-02   -0.169068E-01
     11.3739       -0.527128E-02   -0.168474E-01
     11.3753       -0.519652E-02   -0.167710E-01
     11.3765       -0.514011E-02   -0.167134E-01
     11.3768       -0.512520E-02   -0.166981E-01
     11.3770       -0.511036E-02   -0.166830E-01
     11.3782       -0.505515E-02   -0.166265E-01
     11.3796       -0.498429E-02   -0.165538E-01
     11.3807       -0.493090E-02   -0.164990E-01
     11.3810       -0.491681E-02   -0.164845E-01
     11.3813       -0.490277E-02   -0.164700E-01
     11.3824       -0.485059E-02   -0.164162E-01
     11.3838       -0.478371E-02   -0.163470E-01
     11.3850       -0.473336E-02   -0.162946E-01
     11.3853       -0.472008E-02   -0.162808E-01
     11.3855       -0.470686E-02   -0.162670E-01
     11.3867       -0.465772E-02   -0.162156E-01
     11.3881       -0.459479E-02   -0.161495E-01
     11.3892       -0.454747E-02   -0.160994E-01
     11.3895       -0.453499E-02   -0.160862E-01
     11.3898       -0.452257E-02   -0.160730E-01
     11.3909       -0.447643E-02   -0.160238E-01
     11.3923       -0.441739E-02   -0.159604E-01
     11.3935       -0.437302E-02   -0.159125E-01
     11.3938       -0.436133E-02   -0.158998E-01
     11.3940       -0.434969E-02   -0.158871E-01
     11.3952       -0.430647E-02   -0.158400E-01
     11.3966       -0.425120E-02   -0.157791E-01
     11.3977       -0.420970E-02   -0.157331E-01
     11.3980       -0.419876E-02   -0.157209E-01
     11.3983       -0.418788E-02   -0.157087E-01
     11.3994       -0.414747E-02   -0.156634E-01
     11.4008       -0.409583E-02   -0.156049E-01
     11.4020       -0.405707E-02   -0.155605E-01
     11.4023       -0.404686E-02   -0.155488E-01
     11.4025       -0.403669E-02   -0.155371E-01
     11.4037       -0.399898E-02   -0.154934E-01
     11.4051       -0.395080E-02   -0.154370E-01
     11.4062       -0.391465E-02   -0.153943E-01
     11.4065       -0.390513E-02   -0.153829E-01
     11.4068       -0.389565E-02   -0.153717E-01
     11.4079       -0.386050E-02   -0.153295E-01
     11.4093       -0.381559E-02   -0.152750E-01
     11.4105       -0.378191E-02   -0.152337E-01
     11.4108       -0.377304E-02   -0.152228E-01
     11.4110       -0.376422E-02   -0.152119E-01
     11.4122       -0.373148E-02   -0.151711E-01
     11.4136       -0.368966E-02   -0.151184E-01
     11.4147       -0.365830E-02   -0.150784E-01
     11.4150       -0.365005E-02   -0.150679E-01
     11.4153       -0.364183E-02   -0.150573E-01
     11.4164       -0.361136E-02   -0.150178E-01
     11.4178       -0.357244E-02   -0.149668E-01
     11.4190       -0.354326E-02   -0.149280E-01
     11.4193       -0.353558E-02   -0.149177E-01
     11.4195       -0.352793E-02   -0.149075E-01
     11.4207       -0.349958E-02   -0.148692E-01
     11.4221       -0.346337E-02   -0.148196E-01
     11.4232       -0.343622E-02   -0.147820E-01
     11.4235       -0.342907E-02   -0.147720E-01
     11.4238       -0.342196E-02   -0.147621E-01
     11.4249       -0.339558E-02   -0.147249E-01
     11.4263       -0.336189E-02   -0.146767E-01
     11.4275       -0.333663E-02   -0.146402E-01
     11.4278       -0.332998E-02   -0.146305E-01
     11.4280       -0.332337E-02   -0.146208E-01
     11.4292       -0.329882E-02   -0.145846E-01
     11.4306       -0.326747E-02   -0.145378E-01
     11.4317       -0.324396E-02   -0.145021E-01
     11.4320       -0.323777E-02   -0.144927E-01
     11.4323       -0.323161E-02   -0.144833E-01
     11.4334       -0.320877E-02   -0.144480E-01
     11.4348       -0.317958E-02   -0.144024E-01
     11.4360       -0.315769E-02   -0.143677E-01
     11.4363       -0.315193E-02   -0.143585E-01
     11.4365       -0.314620E-02   -0.143493E-01
     11.4377       -0.312492E-02   -0.143150E-01
     11.4391       -0.309773E-02   -0.142705E-01
     11.4402       -0.307734E-02   -0.142366E-01
     11.4405       -0.307198E-02   -0.142276E-01
     11.4408       -0.306663E-02   -0.142187E-01
     11.4419       -0.304680E-02   -0.141852E-01
     11.4433       -0.302146E-02   -0.141417E-01
     11.4445       -0.300245E-02   -0.141087E-01
     11.4448       -0.299744E-02   -0.140999E-01
     11.4450       -0.299246E-02   -0.140912E-01
     11.4462       -0.297396E-02   -0.140584E-01
     11.4476       -0.295031E-02   -0.140160E-01
     11.4487       -0.293257E-02   -0.139837E-01
     11.4490       -0.292790E-02   -0.139752E-01
     11.4493       -0.292324E-02   -0.139666E-01
     11.4504       -0.290597E-02   -0.139346E-01
     11.4518       -0.288389E-02   -0.138932E-01
     11.4530       -0.286731E-02   -0.138616E-01
     11.4533       -0.286294E-02   -0.138532E-01
     11.4535       -0.285859E-02   -0.138449E-01
     11.4547       -0.284245E-02   -0.138136E-01
     11.4561       -0.282179E-02   -0.137730E-01
     11.4572       -0.280628E-02   -0.137422E-01
     11.4575       -0.280220E-02   -0.137340E-01
     11.4578       -0.279813E-02   -0.137258E-01
     11.4589       -0.278301E-02   -0.136952E-01
     11.4603       -0.276368E-02   -0.136555E-01
     11.4615       -0.274915E-02   -0.136253E-01
     11.4618       -0.274532E-02   -0.136173E-01
     11.4620       -0.274150E-02   -0.136092E-01
     11.4632       -0.272734E-02   -0.135793E-01
     11.4646       -0.270921E-02   -0.135405E-01
     11.4657       -0.269558E-02   -0.135109E-01
     11.4660       -0.269198E-02   -0.135030E-01
     11.4663       -0.268841E-02   -0.134952E-01
     11.4674       -0.267511E-02   -0.134658E-01
     11.4688       -0.265808E-02   -0.134278E-01
     11.4700       -0.264528E-02   -0.133988E-01
     11.4703       -0.264190E-02   -0.133912E-01
     11.4705       -0.263854E-02   -0.133835E-01
     11.4717       -0.262604E-02   -0.133547E-01
     11.4731       -0.261003E-02   -0.133175E-01
     11.4742       -0.259798E-02   -0.132891E-01
     11.4745       -0.259480E-02   -0.132816E-01
     11.4748       -0.259164E-02   -0.132741E-01
     11.4759       -0.257987E-02   -0.132459E-01
     11.4773       -0.256479E-02   -0.132094E-01
     11.4785       -0.255343E-02   -0.131816E-01
     11.4788       -0.255044E-02   -0.131742E-01
     11.4790       -0.254745E-02   -0.131669E-01
     11.4802       -0.253636E-02   -0.131393E-01
     11.4816       -0.252213E-02   -0.131035E-01
     11.4827       -0.251141E-02   -0.130763E-01
     11.4830       -0.250858E-02   -0.130691E-01
     11.4833       -0.250577E-02   -0.130618E-01
     11.4844       -0.249529E-02   -0.130348E-01
     11.4858       -0.248184E-02   -0.129998E-01
     11.4870       -0.247171E-02   -0.129731E-01
     11.4873       -0.246903E-02   -0.129660E-01
     11.4875       -0.246637E-02   -0.129589E-01
     11.4887       -0.245646E-02   -0.129324E-01
     11.4901       -0.244373E-02   -0.128981E-01
     11.4912       -0.243414E-02   -0.128719E-01
     11.4915       -0.243160E-02   -0.128650E-01
     11.4918       -0.242908E-02   -0.128581E-01
     11.4929       -0.241969E-02   -0.128321E-01
     11.4943       -0.240763E-02   -0.127985E-01
     11.4955       -0.239853E-02   -0.127728E-01
     11.4958       -0.239613E-02   -0.127660E-01
     11.4960       -0.239373E-02   -0.127592E-01
     11.4972       -0.238482E-02   -0.127338E-01
     11.4986       -0.237337E-02   -0.127008E-01
     11.4997       -0.236473E-02   -0.126757E-01
     11.5000       -0.236245E-02   -0.126691E-01
     11.5000       -0.236245E-02   -0.126691E-01
     11.5003       -0.235977E-02   -0.126612E-01
     11.5017       -0.234983E-02   -0.126319E-01
     11.5033       -0.233708E-02   -0.125940E-01
     11.5047       -0.232748E-02   -0.125652E-01
     11.5050       -0.232495E-02   -0.125575E-01
     11.5053       -0.232242E-02   -0.125499E-01
     11.5067       -0.231304E-02   -0.125213E-01
     11.5083       -0.230100E-02   -0.124843E-01
     11.5097       -0.229194E-02   -0.124561E-01
     11.5100       -0.228954E-02   -0.124486E-01
     11.5103       -0.228716E-02   -0.124412E-01
     11.5117       -0.227829E-02   -0.124133E-01
     11.5133       -0.226691E-02   -0.123772E-01
     11.5147       -0.225833E-02   -0.123497E-01
     11.5150       -0.225607E-02   -0.123424E-01
     11.5153       -0.225381E-02   -0.123351E-01
     11.5167       -0.224541E-02   -0.123079E-01
     11.5183       -0.223463E-02   -0.122727E-01
     11.5197       -0.222650E-02   -0.122459E-01
     11.5200       -0.222436E-02   -0.122388E-01
     11.5203       -0.222222E-02   -0.122317E-01
     11.5217       -0.221426E-02   -0.122051E-01
     11.5233       -0.220403E-02   -0.121708E-01
     11.5247       -0.219632E-02   -0.121446E-01
     11.5250       -0.219428E-02   -0.121377E-01
     11.5253       -0.219225E-02   -0.121308E-01
     11.5267       -0.218469E-02   -0.121049E-01
     11.5283       -0.217497E-02   -0.120714E-01
     11.5297       -0.216764E-02   -0.120460E-01
     11.5300       -0.216571E-02   -0.120392E-01
     11.5303       -0.216378E-02   -0.120325E-01
     11.5317       -0.215659E-02   -0.120073E-01
     11.5333       -0.214736E-02   -0.119747E-01
     11.5347       -0.214038E-02   -0.119499E-01
     11.5350       -0.213854E-02   -0.119433E-01
     11.5353       -0.213670E-02   -0.119367E-01
     11.5367       -0.212987E-02   -0.119122E-01
     11.5383       -0.212108E-02   -0.118804E-01
     11.5397       -0.211444E-02   -0.118562E-01
     11.5400       -0.211268E-02   -0.118498E-01
     11.5403       -0.211093E-02   -0.118434E-01
     11.5417       -0.210442E-02   -0.118196E-01
     11.5433       -0.209605E-02   -0.117886E-01
     11.5447       -0.208972E-02   -0.117651E-01
     11.5450       -0.208805E-02   -0.117589E-01
     11.5453       -0.208638E-02   -0.117527E-01
     11.5467       -0.208018E-02   -0.117294E-01
     11.5483       -0.207220E-02   -0.116994E-01
     11.5497       -0.206617E-02   -0.116765E-01
     11.5500       -0.206457E-02   -0.116704E-01
     11.5503       -0.206299E-02   -0.116644E-01
     11.5517       -0.205707E-02   -0.116418E-01
     11.5533       -0.204946E-02   -0.116126E-01
     11.5547       -0.204371E-02   -0.115903E-01
     11.5550       -0.204219E-02   -0.115845E-01
     11.5553       -0.204067E-02   -0.115786E-01
     11.5567       -0.203503E-02   -0.115566E-01
     11.5583       -0.202777E-02   -0.115282E-01
     11.5597       -0.202229E-02   -0.115066E-01
     11.5600       -0.202084E-02   -0.115009E-01
     11.5603       -0.201939E-02   -0.114952E-01
     11.5617       -0.201401E-02   -0.114739E-01
     11.5633       -0.200709E-02   -0.114463E-01
     11.5647       -0.200186E-02   -0.114254E-01
     11.5650       -0.200047E-02   -0.114198E-01
     11.5653       -0.199910E-02   -0.114143E-01
     11.5667       -0.199396E-02   -0.113936E-01
     11.5683       -0.198736E-02   -0.113668E-01
