 Toroidal magnetic field
     10.3485        0.268436E-02   -0.109150E-01
     10.3516        0.129517E-02   -0.111925E-01
     10.3524        0.916144E-03   -0.112366E-01
     10.3533        0.536407E-03   -0.112616E-01
     10.3564       -0.866311E-03   -0.112408E-01
     10.3604       -0.264306E-02   -0.109408E-01
     10.3635       -0.396378E-02   -0.105009E-01
     10.3643       -0.430967E-02   -0.103529E-01
     10.3651       -0.464739E-02   -0.101875E-01
     10.3682       -0.584299E-02   -0.947642E-02
     10.3723       -0.723180E-02   -0.833294E-02
     10.3754       -0.816463E-02   -0.729067E-02
     10.3762       -0.839387E-02   -0.698861E-02
     10.3770       -0.860811E-02   -0.667522E-02
     10.3801       -0.930886E-02   -0.545430E-02
     10.3841       -0.997719E-02   -0.375484E-02
     10.3872       -0.103003E-01   -0.237043E-02
     10.3881       -0.103586E-01   -0.198954E-02
     10.3889       -0.103988E-01   -0.160602E-02
     10.3920       -0.104405E-01   -0.178222E-03
     10.3960       -0.102353E-01    0.165703E-02
     10.3991       -0.987813E-02    0.304234E-02
     10.3999       -0.975364E-02    0.340833E-02
     10.4008       -0.961241E-02    0.376766E-02
     10.4039       -0.899439E-02    0.505172E-02
     10.4079       -0.797852E-02    0.657338E-02
     10.4110       -0.703880E-02    0.762139E-02
     10.4118       -0.676475E-02    0.788326E-02
     10.4127       -0.647946E-02    0.813092E-02
     10.4158       -0.536342E-02    0.895928E-02
     10.4198       -0.379932E-02    0.979933E-02
     10.4229       -0.251750E-02    0.102580E-01
     10.4237       -0.216377E-02    0.103531E-01
     10.4246       -0.180703E-02    0.104299E-01
     10.4277       -0.476277E-03    0.106058E-01
     10.4317        0.124070E-02    0.105678E-01
     10.4348        0.254185E-02    0.103330E-01
     10.4356        0.288636E-02    0.102402E-01
     10.4365        0.322499E-02    0.101298E-01
     10.4396        0.443687E-02    0.961948E-02
     10.4436        0.587767E-02    0.872582E-02
     10.4467        0.687407E-02    0.786568E-02
     10.4475        0.712373E-02    0.761079E-02
     10.4484        0.736014E-02    0.734312E-02
     10.4515        0.815282E-02    0.628297E-02
     10.4555        0.896197E-02    0.476752E-02
     10.4586        0.940917E-02    0.350438E-02
     10.4594        0.950294E-02    0.315291E-02
     10.4603        0.957950E-02    0.279671E-02
     10.4634        0.976071E-02    0.145780E-02
     10.4674        0.974470E-02   -0.293963E-03
     10.4705        0.953845E-02   -0.164025E-02
     10.4714        0.945504E-02   -0.199950E-02
     10.4722        0.935480E-02   -0.235434E-02
     10.4753        0.888776E-02   -0.363472E-02
     10.4793        0.806239E-02   -0.518303E-02
     10.4825        0.726386E-02   -0.627567E-02
     10.4833        0.702675E-02   -0.655301E-02
     10.4841        0.677744E-02   -0.681798E-02
     10.4872        0.578901E-02   -0.772117E-02
     10.4913        0.437399E-02   -0.868238E-02
     10.4944        0.319319E-02   -0.925208E-02
     10.4952        0.286445E-02   -0.937937E-02
     10.4960        0.253117E-02   -0.948952E-02
     10.4991        0.127873E-02   -0.979519E-02
     10.5032       -0.359236E-03   -0.993757E-02
     10.5063       -0.161753E-02   -0.984957E-02
     10.5071       -0.195322E-02   -0.979720E-02
     10.5080       -0.228469E-02   -0.972729E-02
     10.5111       -0.347929E-02   -0.936805E-02
     10.5151       -0.492041E-02   -0.866882E-02
     10.5183       -0.593462E-02   -0.795576E-02
     10.5191       -0.619160E-02   -0.773977E-02
     10.5199       -0.643673E-02   -0.751028E-02
     10.5230       -0.726935E-02   -0.658741E-02
     10.5271       -0.814786E-02   -0.523682E-02
     10.5302       -0.866156E-02   -0.408912E-02
     10.5310       -0.877502E-02   -0.376680E-02
     10.5319       -0.887209E-02   -0.343840E-02
     10.5350       -0.913372E-02   -0.219489E-02
     10.5391       -0.923097E-02   -0.546246E-03
     10.5422       -0.911808E-02    0.737424E-03
     10.5430       -0.906051E-02    0.108240E-02
     10.5438       -0.898625E-02    0.142455E-02
     10.5470       -0.861612E-02    0.266688E-02
     10.5510       -0.791588E-02    0.418832E-02
     10.5541       -0.721243E-02    0.527796E-02
     10.5550       -0.700056E-02    0.555707E-02
     10.5558       -0.677598E-02    0.582525E-02
     10.5589       -0.587647E-02    0.674843E-02
     10.5630       -0.456832E-02    0.775474E-02
     10.5661       -0.346255E-02    0.837370E-02
     10.5670       -0.315281E-02    0.851627E-02
     10.5678       -0.283764E-02    0.864267E-02
     10.5709       -0.164736E-02    0.901417E-02
     10.5750       -0.769301E-04    0.925407E-02
     10.5781        0.113990E-02    0.924981E-02
     10.5789        0.146604E-02    0.922107E-02
     10.5798        0.178898E-02    0.917516E-02
     10.5829        0.295750E-02    0.890717E-02
     10.5870        0.437858E-02    0.832992E-02
     10.5901        0.538811E-02    0.771261E-02
     10.5909        0.564541E-02    0.752247E-02
     10.5918        0.589174E-02    0.731860E-02
     10.5949        0.673346E-02    0.648983E-02
     10.5990        0.763490E-02    0.525706E-02
     10.6021        0.817466E-02    0.419587E-02
     10.6029        0.829631E-02    0.389605E-02
     10.6038        0.840211E-02    0.358951E-02
     10.6069        0.869904E-02    0.242367E-02
     10.6110        0.884844E-02    0.866060E-03
     10.6141        0.878027E-02   -0.355789E-03
     10.6150        0.873533E-02   -0.685460E-03
     10.6158        0.867383E-02   -0.101314E-02
     10.6189        0.835190E-02   -0.220643E-02
     10.6230        0.771536E-02   -0.367644E-02
     10.6262        0.706145E-02   -0.473631E-02
     10.6270        0.686290E-02   -0.500890E-02
     10.6278        0.665145E-02   -0.527138E-02
     10.6310        0.579972E-02   -0.617811E-02
     10.6351        0.455050E-02   -0.717475E-02
     10.6382        0.348741E-02   -0.779536E-02
     10.6390        0.318869E-02   -0.793970E-02
     10.6399        0.288413E-02   -0.806851E-02
     10.6430        0.173126E-02   -0.845278E-02
     10.6471        0.203917E-03   -0.871829E-02
     10.6502       -0.984170E-03   -0.874054E-02
     10.6511       -0.130326E-02   -0.871987E-02
     10.6519       -0.161960E-02   -0.868241E-02
     10.6551       -0.276593E-02   -0.844828E-02
     10.6592       -0.416410E-02   -0.792035E-02
     10.6623       -0.516063E-02   -0.734482E-02
     10.6631       -0.541512E-02   -0.716640E-02
     10.6640       -0.565900E-02   -0.697438E-02
     10.6671       -0.649364E-02   -0.619063E-02
     10.6712       -0.739073E-02   -0.501808E-02
     10.6744       -0.793087E-02   -0.400420E-02
     10.6752       -0.805316E-02   -0.371716E-02
     10.6761       -0.815983E-02   -0.342331E-02
     10.6792       -0.846132E-02   -0.230452E-02
     10.6833       -0.861977E-02   -0.806819E-03
     10.6865       -0.856091E-02    0.370184E-03
     10.6873       -0.851880E-02    0.688058E-03
     10.6881       -0.846022E-02    0.100414E-02
     10.6913       -0.814981E-02    0.215534E-02
     10.6954       -0.752977E-02    0.357380E-02
     10.6986       -0.688966E-02    0.459670E-02
     10.6994       -0.669495E-02    0.485982E-02
     10.7002       -0.648734E-02    0.511306E-02
     10.7034       -0.565017E-02    0.598701E-02
     10.7075       -0.442039E-02    0.694526E-02
     10.7107       -0.337260E-02    0.753977E-02
     10.7115       -0.307802E-02    0.767764E-02
     10.7124       -0.277757E-02    0.780024E-02
     10.7155       -0.164015E-02    0.816324E-02
     10.7196       -0.133176E-03    0.840578E-02
     10.7228        0.103911E-02    0.841409E-02
     10.7236        0.135395E-02    0.839026E-02
     10.7245        0.166604E-02    0.834987E-02
     10.7276        0.279628E-02    0.810686E-02
     10.7318        0.417308E-02    0.757230E-02
     10.7349        0.515290E-02    0.699549E-02
     10.7358        0.540289E-02    0.681730E-02
     10.7366        0.564220E-02    0.662576E-02
     10.7398        0.645953E-02    0.584593E-02
     10.7439        0.733362E-02    0.468344E-02
     10.7471        0.785577E-02    0.368114E-02
     10.7479        0.797321E-02    0.339776E-02
     10.7488        0.807494E-02    0.310787E-02
     10.7520        0.835801E-02    0.200585E-02
     10.7561        0.849264E-02    0.534745E-03
     10.7593        0.841566E-02   -0.618182E-03
     10.7601        0.836874E-02   -0.929092E-03
     10.7610        0.830532E-02   -0.123792E-02
     10.7641        0.797751E-02   -0.236031E-02
     10.7683        0.733646E-02   -0.373740E-02
     10.7715        0.668154E-02   -0.472559E-02
     10.7723        0.648308E-02   -0.497900E-02
     10.7731        0.627182E-02   -0.522232E-02
     10.7763        0.542255E-02   -0.605823E-02
     10.7805        0.418070E-02   -0.696495E-02
     10.7837        0.312648E-02   -0.751844E-02
     10.7845        0.283059E-02   -0.764515E-02
     10.7853        0.252913E-02   -0.775649E-02
     10.7885        0.139021E-02   -0.807768E-02
     10.7927       -0.113305E-03   -0.826662E-02
     10.7959       -0.127879E-02   -0.823453E-02
     10.7967       -0.159122E-02   -0.820003E-02
     10.7976       -0.190047E-02   -0.814910E-02
     10.8008       -0.301753E-02   -0.786833E-02
     10.8049       -0.437114E-02   -0.728876E-02
     10.8081       -0.532859E-02   -0.668072E-02
     10.8090       -0.557195E-02   -0.649468E-02
     10.8098       -0.580418E-02   -0.629567E-02
     10.8130       -0.659291E-02   -0.549080E-02
     10.8172       -0.742485E-02   -0.430287E-02
     10.8204       -0.791096E-02   -0.328665E-02
     10.8212       -0.801826E-02   -0.300038E-02
     10.8221       -0.810951E-02   -0.270816E-02
     10.8253       -0.835249E-02   -0.160113E-02
     10.8294       -0.843295E-02   -0.132396E-03
     10.8326       -0.831297E-02    0.101180E-02
     10.8335       -0.825437E-02    0.131936E-02
     10.8343       -0.817920E-02    0.162419E-02
     10.8375       -0.780829E-02    0.272803E-02
     10.8417       -0.711342E-02    0.407231E-02
     10.8449       -0.641899E-02    0.502867E-02
     10.8458       -0.621025E-02    0.527261E-02
     10.8466       -0.598898E-02    0.550588E-02
     10.8498       -0.510503E-02    0.630165E-02
     10.8540       -0.382472E-02    0.715004E-02
     10.8572       -0.274618E-02    0.765416E-02
     10.8581       -0.244457E-02    0.776702E-02
     10.8589       -0.213796E-02    0.786420E-02
     10.8621       -0.983954E-03    0.813170E-02
     10.8663        0.529240E-03    0.824927E-02
     10.8695        0.169452E-02    0.816140E-02
     10.8704        0.200579E-02    0.811185E-02
     10.8712        0.231309E-02    0.804596E-02
     10.8745        0.341835E-02    0.771081E-02
     10.8787        0.474588E-02    0.706450E-02
     10.8819        0.567516E-02    0.640853E-02
     10.8827        0.590981E-02    0.621018E-02
     10.8836        0.613259E-02    0.599934E-02
     10.8868        0.688239E-02    0.515389E-02
     10.8910        0.765531E-02    0.392214E-02
     10.8942        0.808987E-02    0.287934E-02
     10.8951        0.818249E-02    0.258702E-02
     10.8960        0.825860E-02    0.228953E-02
     10.8992        0.844347E-02    0.116765E-02
     10.9034        0.844513E-02   -0.308713E-03
     10.9066        0.826242E-02   -0.144967E-02
     10.9075        0.818676E-02   -0.175504E-02
     10.9083        0.809449E-02   -0.205679E-02
     10.9116        0.766096E-02   -0.314443E-02
     10.9158        0.688799E-02   -0.445646E-02
     10.9190        0.613645E-02   -0.537949E-02
     10.9199        0.591289E-02   -0.561328E-02
     10.9207        0.567725E-02   -0.583569E-02
     10.9240        0.474348E-02   -0.658770E-02
     10.9282        0.340788E-02   -0.737183E-02
     10.9314        0.229434E-02   -0.782113E-02
     10.9323        0.198448E-02   -0.791856E-02
     10.9332        0.167047E-02   -0.799998E-02
     10.9364        0.494328E-03   -0.820798E-02
     10.9406       -0.103443E-02   -0.824701E-02
     10.9439       -0.220145E-02   -0.809820E-02
     10.9447       -0.251170E-02   -0.803230E-02
     10.9456       -0.281696E-02   -0.795023E-02
     10.9489       -0.390899E-02   -0.755684E-02
     10.9531       -0.520600E-02   -0.684045E-02
     10.9563       -0.610173E-02   -0.613524E-02
     10.9572       -0.632595E-02   -0.592442E-02
     10.9581       -0.653742E-02   -0.570176E-02
     10.9613       -0.724085E-02   -0.481665E-02
     10.9656       -0.794397E-02   -0.354433E-02
     10.9688       -0.831786E-02   -0.247898E-02
     10.9697       -0.839327E-02   -0.218190E-02
     10.9706       -0.845167E-02   -0.188060E-02
     10.9738       -0.856911E-02   -0.749968E-03
     10.9781       -0.848031E-02    0.724571E-03
     10.9813       -0.822635E-02    0.185399E-02
     10.9822       -0.813142E-02    0.215480E-02
     10.9831       -0.801996E-02    0.245103E-02
     10.9863       -0.751669E-02    0.351321E-02
     10.9906       -0.665809E-02    0.478077E-02
     10.9939       -0.584499E-02    0.566109E-02
     10.9947       -0.560561E-02    0.588223E-02
     10.9956       -0.535481E-02    0.609130E-02
     10.9989       -0.436910E-02    0.679092E-02
     11.0031       -0.297751E-02    0.750106E-02
     11.0064       -0.183008E-02    0.788930E-02
     11.0073       -0.151250E-02    0.796982E-02
     11.0082       -0.119181E-02    0.803416E-02
     11.0114        0.322976E-05    0.817892E-02
     11.0157        0.154188E-02    0.813743E-02
     11.0190        0.270517E-02    0.792839E-02
     11.0199        0.301275E-02    0.784667E-02
     11.0207        0.331427E-02    0.774918E-02
     11.0240        0.438667E-02    0.730183E-02
     11.0283        0.564481E-02    0.652427E-02
     11.0316        0.650057E-02    0.577922E-02
     11.0325        0.671264E-02    0.555881E-02
     11.0333        0.691114E-02    0.532744E-02
     11.0366        0.756270E-02    0.441545E-02
     11.0409        0.819047E-02    0.312172E-02
     11.0442        0.850069E-02    0.205040E-02
     11.0451        0.855827E-02    0.175325E-02
     11.0460        0.859855E-02    0.145296E-02
     11.0493        0.864808E-02    0.331936E-03
     11.0536        0.847094E-02   -0.111630E-02
     11.0569        0.814940E-02   -0.221508E-02
     11.0577        0.803648E-02   -0.250619E-02
     11.0586        0.790737E-02   -0.279181E-02
     11.0619        0.734119E-02   -0.381021E-02
     11.0662        0.640846E-02   -0.501138E-02
     11.0695        0.554459E-02   -0.583375E-02
     11.0704        0.529257E-02   -0.603844E-02
     11.0713        0.502997E-02   -0.623060E-02
     11.0746        0.400541E-02   -0.686603E-02
     11.0789        0.257605E-02   -0.749088E-02
     11.0822        0.140955E-02   -0.781261E-02
     11.0831        0.108835E-02   -0.787525E-02
     11.0840        0.765096E-03   -0.792189E-02
     11.0873       -0.433859E-03   -0.800309E-02
     11.0916       -0.196411E-02   -0.788560E-02
     11.0950       -0.311058E-02   -0.762362E-02
     11.0959       -0.341216E-02   -0.752856E-02
     11.0967       -0.370674E-02   -0.741852E-02
     11.1001       -0.474908E-02   -0.692967E-02
     11.1044       -0.595845E-02   -0.611119E-02
     11.1077       -0.676944E-02   -0.534490E-02
     11.1086       -0.696851E-02   -0.512032E-02
     11.1095       -0.715352E-02   -0.488589E-02
     11.1128       -0.775344E-02   -0.396886E-02
     11.1172       -0.831136E-02   -0.268371E-02
     11.1205       -0.856610E-02   -0.163051E-02
     11.1214       -0.860861E-02   -0.133987E-02
     11.1223       -0.863396E-02   -0.104718E-02
     11.1256       -0.862970E-02    0.403067E-04
     11.1300       -0.838756E-02    0.143302E-02
     11.1333       -0.802017E-02    0.248034E-02
     11.1342       -0.789561E-02    0.275644E-02
     11.1351       -0.775556E-02    0.302639E-02
     11.1384       -0.715282E-02    0.398423E-02
     11.1428       -0.618297E-02    0.510234E-02
     11.1461       -0.529877E-02    0.585808E-02
     11.1470       -0.504252E-02    0.604459E-02
     11.1479       -0.477668E-02    0.621860E-02
     11.1513       -0.374485E-02    0.678815E-02
     11.1557       -0.231759E-02    0.733243E-02
     11.1590       -0.116160E-02    0.759668E-02
     11.1599       -0.844495E-03    0.764464E-02
     11.1608       -0.526225E-03    0.767734E-02
     11.1642        0.650808E-03    0.771175E-02
     11.1685        0.214480E-02    0.754636E-02
     11.1719        0.325758E-02    0.725786E-02
     11.1728        0.354932E-02    0.715724E-02
     11.1737        0.383366E-02    0.704284E-02
     11.1771        0.483751E-02    0.654446E-02
     11.1815        0.599648E-02    0.572974E-02
     11.1848        0.676870E-02    0.497876E-02
     11.1857        0.695741E-02    0.476008E-02
     11.1866        0.713235E-02    0.453281E-02
     11.1900        0.769784E-02    0.364808E-02
     11.1944        0.821883E-02    0.241800E-02
     11.1978        0.845135E-02    0.141685E-02
     11.1987        0.848883E-02    0.114151E-02
     11.1996        0.851007E-02    0.864916E-03
     11.2030        0.849597E-02   -0.160451E-03
     11.2074        0.825429E-02   -0.146816E-02
     11.2108        0.789740E-02   -0.244743E-02
     11.2117        0.777712E-02   -0.270499E-02
     11.2126        0.764258E-02   -0.295644E-02
     11.2160        0.706596E-02   -0.384810E-02
     11.2204        0.614309E-02   -0.488771E-02
     11.2238        0.530477E-02   -0.558952E-02
     11.2247        0.506218E-02   -0.576259E-02
     11.2256        0.481104E-02   -0.592413E-02
     11.2290        0.383685E-02   -0.645453E-02
     11.2334        0.249067E-02   -0.696604E-02
     11.2368        0.140131E-02   -0.721940E-02
     11.2377        0.110261E-02   -0.726657E-02
     11.2386        0.803087E-03   -0.730013E-02
     11.2421       -0.306271E-03   -0.734746E-02
     11.2465       -0.171830E-02   -0.722205E-02
     11.2499       -0.277312E-02   -0.698204E-02
     11.2508       -0.305013E-02   -0.689698E-02
     11.2517       -0.332041E-02   -0.679996E-02
     11.2551       -0.427997E-02   -0.637496E-02
     11.2596       -0.540130E-02   -0.567547E-02
     11.2630       -0.616009E-02   -0.502779E-02
     11.2639       -0.634749E-02   -0.483884E-02
     11.2648       -0.652271E-02   -0.464262E-02
     11.2683       -0.710235E-02   -0.387743E-02
     11.2727       -0.767284E-02   -0.281044E-02
     11.2762       -0.796708E-02   -0.193967E-02
     11.2771       -0.802447E-02   -0.169986E-02
     11.2780       -0.806746E-02   -0.145906E-02
     11.2814       -0.815016E-02   -0.563215E-03
     11.2859       -0.807033E-02    0.586962E-03
     11.2893       -0.786432E-02    0.145427E-02
     11.2903       -0.778811E-02    0.168328E-02
     11.2912       -0.769788E-02    0.190728E-02
     11.2946       -0.730308E-02    0.270900E-02
     11.2991       -0.665238E-02    0.366241E-02
     11.3026       -0.604756E-02    0.432202E-02
     11.3035       -0.587063E-02    0.448735E-02
     11.3044       -0.567803E-02    0.464322E-02
     11.3078       -0.494724E-02    0.517283E-02
     11.3123       -0.396347E-02    0.573219E-02
     11.3158       -0.317511E-02    0.605993E-02
     11.3167       -0.295877E-02    0.613246E-02
     11.3176       -0.270669E-02    0.619302E-02
     11.3211       -0.186825E-02    0.636872E-02
     11.3256       -0.937272E-03    0.648168E-02
     11.3291       -0.258123E-03    0.648526E-02
     11.3300       -0.719671E-04    0.647476E-02
     11.3300       -0.256031E-04    0.645353E-02
     11.3303       -0.692333E-04    0.646164E-02
     11.3314       -0.188707E-03    0.648314E-02
     11.3328       -0.239893E-03    0.649130E-02
     11.3340       -0.199294E-03    0.648360E-02
     11.3343       -0.176835E-03    0.647965E-02
     11.3345       -0.184658E-03    0.648095E-02
     11.3357       -0.206453E-03    0.648439E-02
     11.3371       -0.216995E-03    0.648572E-02
     11.3382       -0.211431E-03    0.648455E-02
     11.3385       -0.207959E-03    0.648394E-02
     11.3388       -0.209662E-03    0.648418E-02
     11.3399       -0.214763E-03    0.648488E-02
     11.3413       -0.218359E-03    0.648535E-02
     11.3425       -0.218784E-03    0.648541E-02
     11.3428       -0.218557E-03    0.648539E-02
     11.3430       -0.219215E-03    0.648550E-02
     11.3442       -0.221463E-03    0.648594E-02
     11.3456       -0.223873E-03    0.648651E-02
     11.3467       -0.225322E-03    0.648695E-02
     11.3470       -0.225651E-03    0.648707E-02
     11.3473       -0.226130E-03    0.648722E-02
     11.3484       -0.227891E-03    0.648779E-02
     11.3498       -0.230101E-03    0.648862E-02
     11.3510       -0.231726E-03    0.648930E-02
     11.3513       -0.232150E-03    0.648949E-02
     11.3515       -0.232599E-03    0.648969E-02
     11.3527       -0.234278E-03    0.649047E-02
     11.3541       -0.236455E-03    0.649157E-02
     11.3552       -0.238112E-03    0.649247E-02
     11.3555       -0.238552E-03    0.649273E-02
     11.3558       -0.238997E-03    0.649298E-02
     11.3569       -0.240664E-03    0.649397E-02
     11.3583       -0.242837E-03    0.649535E-02
     11.3595       -0.244501E-03    0.649647E-02
     11.3598       -0.244945E-03    0.649678E-02
     11.3600       -0.245389E-03    0.649709E-02
     11.3612       -0.247055E-03    0.649830E-02
     11.3626       -0.249230E-03    0.649996E-02
     11.3637       -0.250898E-03    0.650130E-02
     11.3640       -0.251342E-03    0.650166E-02
     11.3643       -0.251786E-03    0.650203E-02
     11.3654       -0.253455E-03    0.650345E-02
     11.3668       -0.255633E-03    0.650539E-02
     11.3680       -0.257303E-03    0.650694E-02
     11.3683       -0.257748E-03    0.650736E-02
     11.3685       -0.258193E-03    0.650779E-02
     11.3697       -0.259864E-03    0.650943E-02
     11.3711       -0.262045E-03    0.651164E-02
     11.3722       -0.263717E-03    0.651341E-02
     11.3725       -0.264163E-03    0.651388E-02
     11.3728       -0.264609E-03    0.651437E-02
     11.3739       -0.266282E-03    0.651622E-02
     11.3753       -0.268467E-03    0.651871E-02
     11.3765       -0.270142E-03    0.652069E-02
     11.3768       -0.270589E-03    0.652122E-02
     11.3770       -0.271035E-03    0.652176E-02
     11.3782       -0.272712E-03    0.652382E-02
     11.3796       -0.274900E-03    0.652660E-02
     11.3807       -0.276579E-03    0.652879E-02
     11.3810       -0.277026E-03    0.652938E-02
     11.3813       -0.277474E-03    0.652997E-02
     11.3824       -0.279153E-03    0.653225E-02
     11.3838       -0.281346E-03    0.653530E-02
     11.3850       -0.283027E-03    0.653770E-02
     11.3853       -0.283476E-03    0.653835E-02
     11.3855       -0.283924E-03    0.653900E-02
     11.3867       -0.285607E-03    0.654148E-02
     11.3881       -0.287804E-03    0.654481E-02
     11.3892       -0.289489E-03    0.654742E-02
     11.3895       -0.289938E-03    0.654812E-02
     11.3898       -0.290388E-03    0.654883E-02
     11.3909       -0.292074E-03    0.655153E-02
     11.3923       -0.294276E-03    0.655513E-02
     11.3935       -0.295965E-03    0.655795E-02
     11.3938       -0.296415E-03    0.655871E-02
     11.3940       -0.296865E-03    0.655948E-02
     11.3952       -0.298555E-03    0.656238E-02
     11.3966       -0.300762E-03    0.656626E-02
     11.3977       -0.302455E-03    0.656929E-02
     11.3980       -0.302906E-03    0.657011E-02
     11.3983       -0.303357E-03    0.657093E-02
     11.3994       -0.305052E-03    0.657404E-02
     11.4008       -0.307264E-03    0.657819E-02
     11.4020       -0.308961E-03    0.658143E-02
     11.4023       -0.309413E-03    0.658231E-02
     11.4025       -0.309865E-03    0.658318E-02
     11.4037       -0.311564E-03    0.658651E-02
     11.4051       -0.313781E-03    0.659093E-02
     11.4062       -0.315482E-03    0.659438E-02
     11.4065       -0.315936E-03    0.659531E-02
     11.4068       -0.316389E-03    0.659624E-02
     11.4079       -0.318092E-03    0.659978E-02
     11.4093       -0.320316E-03    0.660447E-02
     11.4105       -0.322021E-03    0.660813E-02
     11.4108       -0.322476E-03    0.660911E-02
     11.4110       -0.322930E-03    0.661010E-02
     11.4122       -0.324638E-03    0.661385E-02
     11.4136       -0.326867E-03    0.661881E-02
     11.4147       -0.328577E-03    0.662268E-02
     11.4150       -0.329033E-03    0.662372E-02
     11.4153       -0.329489E-03    0.662476E-02
     11.4164       -0.331201E-03    0.662871E-02
     11.4178       -0.333437E-03    0.663395E-02
     11.4190       -0.335152E-03    0.663802E-02
     11.4193       -0.335609E-03    0.663912E-02
     11.4195       -0.336066E-03    0.664021E-02
     11.4207       -0.337783E-03    0.664437E-02
     11.4221       -0.340026E-03    0.664988E-02
     11.4232       -0.341746E-03    0.665416E-02
     11.4235       -0.342204E-03    0.665531E-02
     11.4238       -0.342663E-03    0.665646E-02
     11.4249       -0.344385E-03    0.666083E-02
     11.4263       -0.346634E-03    0.666660E-02
     11.4275       -0.348359E-03    0.667109E-02
     11.4278       -0.348819E-03    0.667229E-02
     11.4280       -0.349279E-03    0.667350E-02
     11.4292       -0.351006E-03    0.667807E-02
     11.4306       -0.353262E-03    0.668411E-02
     11.4317       -0.354993E-03    0.668880E-02
     11.4320       -0.355454E-03    0.669006E-02
     11.4323       -0.355916E-03    0.669133E-02
     11.4334       -0.357648E-03    0.669610E-02
     11.4348       -0.359911E-03    0.670241E-02
     11.4360       -0.361647E-03    0.670731E-02
     11.4363       -0.362110E-03    0.670862E-02
     11.4365       -0.362573E-03    0.670994E-02
     11.4377       -0.364311E-03    0.671492E-02
     11.4391       -0.366582E-03    0.672149E-02
     11.4402       -0.368323E-03    0.672659E-02
     11.4405       -0.368788E-03    0.672796E-02
     11.4408       -0.369252E-03    0.672933E-02
     11.4419       -0.370996E-03    0.673452E-02
     11.4433       -0.373274E-03    0.674136E-02
     11.4445       -0.375021E-03    0.674666E-02
     11.4448       -0.375487E-03    0.674808E-02
     11.4450       -0.375953E-03    0.674951E-02
     11.4462       -0.377703E-03    0.675489E-02
     11.4476       -0.379988E-03    0.676200E-02
     11.4487       -0.381741E-03    0.676750E-02
     11.4490       -0.382209E-03    0.676898E-02
     11.4493       -0.382676E-03    0.677046E-02
     11.4504       -0.384432E-03    0.677604E-02
     11.4518       -0.386725E-03    0.678341E-02
     11.4530       -0.388484E-03    0.678911E-02
     11.4533       -0.388953E-03    0.679064E-02
     11.4535       -0.389422E-03    0.679218E-02
     11.4547       -0.391184E-03    0.679796E-02
     11.4561       -0.393485E-03    0.680559E-02
     11.4572       -0.395250E-03    0.681150E-02
     11.4575       -0.395721E-03    0.681308E-02
     11.4578       -0.396192E-03    0.681466E-02
     11.4589       -0.397959E-03    0.682065E-02
     11.4603       -0.400268E-03    0.682854E-02
     11.4615       -0.402039E-03    0.683464E-02
     11.4618       -0.402512E-03    0.683628E-02
     11.4620       -0.402984E-03    0.683791E-02
     11.4632       -0.404758E-03    0.684410E-02
     11.4646       -0.407075E-03    0.685224E-02
     11.4657       -0.408852E-03    0.685854E-02
     11.4660       -0.409326E-03    0.686023E-02
     11.4663       -0.409800E-03    0.686192E-02
     11.4674       -0.411580E-03    0.686830E-02
     11.4688       -0.413905E-03    0.687670E-02
     11.4700       -0.415689E-03    0.688320E-02
     11.4703       -0.416164E-03    0.688494E-02
     11.4705       -0.416640E-03    0.688668E-02
     11.4717       -0.418426E-03    0.689325E-02
     11.4731       -0.420759E-03    0.690191E-02
     11.4742       -0.422548E-03    0.690860E-02
     11.4745       -0.423026E-03    0.691039E-02
     11.4748       -0.423503E-03    0.691218E-02
     11.4759       -0.425295E-03    0.691895E-02
     11.4773       -0.427636E-03    0.692786E-02
     11.4785       -0.429432E-03    0.693474E-02
     11.4788       -0.429911E-03    0.693658E-02
     11.4790       -0.430390E-03    0.693843E-02
     11.4802       -0.432188E-03    0.694538E-02
     11.4816       -0.434537E-03    0.695454E-02
     11.4827       -0.436339E-03    0.696162E-02
     11.4830       -0.436820E-03    0.696351E-02
     11.4833       -0.437300E-03    0.696540E-02
     11.4844       -0.439103E-03    0.697254E-02
     11.4858       -0.441461E-03    0.698195E-02
     11.4870       -0.443272E-03    0.698923E-02
     11.4873       -0.443755E-03    0.699119E-02
     11.4875       -0.444233E-03    0.699310E-02
     11.4887       -0.446036E-03    0.700038E-02
     11.4901       -0.448409E-03    0.701009E-02
     11.4912       -0.450242E-03    0.701768E-02
     11.4915       -0.450732E-03    0.701972E-02
     11.4918       -0.451193E-03    0.702155E-02
     11.4929       -0.452970E-03    0.702877E-02
     11.4943       -0.455389E-03    0.703901E-02
     11.4955       -0.457312E-03    0.704740E-02
     11.4958       -0.457834E-03    0.704971E-02
     11.4960       -0.458196E-03    0.705084E-02
     11.4972       -0.459804E-03    0.705696E-02
     11.4986       -0.462442E-03    0.706900E-02
     11.4997       -0.464828E-03    0.708096E-02
     11.5000       -0.465511E-03    0.708451E-02
     11.5000        0.134353E-02   -0.630526E-02
     11.5003        0.134272E-02   -0.630101E-02
     11.5017        0.133990E-02   -0.628676E-02
     11.5033        0.133672E-02   -0.627182E-02
     11.5047        0.133462E-02   -0.626279E-02
     11.5050        0.133410E-02   -0.626070E-02
     11.5053        0.133347E-02   -0.625775E-02
     11.5067        0.133115E-02   -0.624700E-02
