 Inward Poynting flux
     10.3889        0.524074E-01    0.210632E-02
     10.3920        0.525173E-01    0.251781E-02
     10.3960        0.526875E-01    0.312160E-02
     10.3991        0.528410E-01    0.346187E-02
     10.3999        0.528894E-01    0.351572E-02
     10.4008        0.529113E-01    0.356352E-02
     10.4039        0.530183E-01    0.380006E-02
     10.4079        0.531854E-01    0.408922E-02
     10.4110        0.533375E-01    0.413500E-02
     10.4118        0.533858E-01    0.410427E-02
     10.4127        0.534070E-01    0.406593E-02
     10.4158        0.535122E-01    0.397382E-02
     10.4198        0.536785E-01    0.383871E-02
     10.4229        0.538305E-01    0.357924E-02
     10.4237        0.538788E-01    0.347190E-02
     10.4246        0.538996E-01    0.336025E-02
     10.4277        0.540044E-01    0.302349E-02
     10.4317        0.541715E-01    0.265019E-02
     10.4348        0.543242E-01    0.227636E-02
     10.4356        0.543726E-01    0.214898E-02
     10.4365        0.543932E-01    0.202232E-02
     10.4396        0.544981E-01    0.166945E-02
     10.4436        0.546657E-01    0.136536E-02
     10.4467        0.548183E-01    0.110667E-02
     10.4475        0.548666E-01    0.101807E-02
     10.4484        0.548869E-01    0.933355E-03
     10.4515        0.549907E-01    0.761511E-03
     10.4555        0.551561E-01    0.737358E-03
     10.4586        0.553064E-01    0.714067E-03
     10.4594        0.553541E-01    0.689784E-03
     10.4603        0.553735E-01    0.669414E-03
     10.4634        0.554736E-01    0.738525E-03
     10.4674        0.556329E-01    0.101627E-02
     10.4705        0.557785E-01    0.120418E-02
     10.4714        0.558251E-01    0.123207E-02
     10.4722        0.558430E-01    0.126173E-02
     10.4753        0.559370E-01    0.150098E-02
     10.4793        0.560881E-01    0.195199E-02
     10.4825        0.562280E-01    0.222913E-02
     10.4833        0.562734E-01    0.227381E-02
     10.4841        0.562895E-01    0.231725E-02
     10.4872        0.563774E-01    0.258366E-02
     10.4913        0.565220E-01    0.300956E-02
     10.4944        0.566582E-01    0.321976E-02
     10.4952        0.567028E-01    0.323960E-02
     10.4960        0.567177E-01    0.325550E-02
     10.4991        0.568026E-01    0.339755E-02
     10.5032        0.569456E-01    0.361535E-02
     10.5063        0.570820E-01    0.363592E-02
     10.5071        0.571268E-01    0.360155E-02
     10.5080        0.571416E-01    0.356221E-02
     10.5111        0.572275E-01    0.349211E-02
     10.5151        0.573740E-01    0.343117E-02
     10.5183        0.575136E-01    0.324637E-02
     10.5191        0.575592E-01    0.315964E-02
     10.5199        0.575746E-01    0.306966E-02
     10.5230        0.576635E-01    0.282781E-02
     10.5271        0.578141E-01    0.259457E-02
     10.5302        0.579561E-01    0.232414E-02
     10.5310        0.580023E-01    0.222201E-02
     10.5319        0.580180E-01    0.212027E-02
     10.5350        0.581075E-01    0.186580E-02
     10.5391        0.582572E-01    0.168892E-02
     10.5422        0.583973E-01    0.151327E-02
     10.5430        0.584429E-01    0.144322E-02
     10.5438        0.584576E-01    0.137637E-02
     10.5470        0.585426E-01    0.127369E-02
     10.5510        0.586844E-01    0.133146E-02
     10.5541        0.588176E-01    0.134973E-02
     10.5550        0.588614E-01    0.133173E-02
     10.5558        0.588739E-01    0.131650E-02
     10.5589        0.589502E-01    0.140126E-02
     10.5630        0.590801E-01    0.167468E-02
     10.5661        0.592048E-01    0.182343E-02
     10.5670        0.592465E-01    0.183383E-02
     10.5678        0.592566E-01    0.184385E-02
     10.5709        0.593241E-01    0.199764E-02
     10.5750        0.594443E-01    0.229676E-02
     10.5781        0.595630E-01    0.241465E-02
     10.5789        0.596035E-01    0.240955E-02
     10.5798        0.596118E-01    0.240123E-02
     10.5829        0.596744E-01    0.246646E-02
     10.5870        0.597909E-01    0.261169E-02
     10.5901        0.599083E-01    0.259170E-02
     10.5909        0.599485E-01    0.254816E-02
     10.5918        0.599563E-01    0.250147E-02
     10.5949        0.600187E-01    0.242763E-02
     10.5990        0.601371E-01    0.241368E-02
     10.6021        0.602565E-01    0.229842E-02
     10.6029        0.602972E-01    0.223440E-02
     10.6038        0.603053E-01    0.217008E-02
     10.6069        0.603697E-01    0.205457E-02
     10.6110        0.604914E-01    0.204647E-02
     10.6141        0.606129E-01    0.198162E-02
     10.6150        0.606541E-01    0.193749E-02
     10.6158        0.606626E-01    0.189594E-02
     10.6189        0.607279E-01    0.188712E-02
     10.6230        0.608498E-01    0.205893E-02
     10.6262        0.609707E-01    0.215185E-02
     10.6270        0.610118E-01    0.215123E-02
     10.6278        0.610198E-01    0.215328E-02
     10.6310        0.610827E-01    0.230540E-02
     10.6351        0.611999E-01    0.266607E-02
     10.6382        0.613170E-01    0.287321E-02
     10.6390        0.613571E-01    0.289697E-02
     10.6399        0.613637E-01    0.292019E-02
     10.6430        0.614211E-01    0.312395E-02
     10.6471        0.615306E-01    0.347776E-02
     10.6502        0.616421E-01    0.361646E-02
     10.6511        0.616809E-01    0.361227E-02
     10.6519        0.616858E-01    0.360329E-02
     10.6551        0.617370E-01    0.365446E-02
     10.6592        0.618395E-01    0.373943E-02
     10.6623        0.619466E-01    0.362648E-02
     10.6631        0.619844E-01    0.354973E-02
     10.6640        0.619879E-01    0.346656E-02
     10.6671        0.620350E-01    0.323271E-02
     10.6712        0.621339E-01    0.294697E-02
     10.6744        0.622390E-01    0.256786E-02
     10.6752        0.622763E-01    0.242485E-02
     10.6761        0.622789E-01    0.227861E-02
     10.6792        0.623242E-01    0.184043E-02
     10.6833        0.624223E-01    0.137938E-02
     10.6865        0.625266E-01    0.947987E-03
     10.6873        0.625637E-01    0.804197E-03
     10.6881        0.625659E-01    0.663655E-03
     10.6913        0.626100E-01    0.300441E-03
     10.6954        0.627066E-01    0.619673E-04
     10.6986        0.628092E-01   -0.109148E-03
     10.6994        0.628457E-01   -0.171525E-03
     10.7002        0.628472E-01   -0.225698E-03
     10.7034        0.628884E-01   -0.230676E-03
     10.7075        0.629801E-01    0.579373E-04
     10.7107        0.630785E-01    0.313329E-03
     10.7115        0.631139E-01    0.365044E-03
     10.7124        0.631141E-01    0.423969E-03
     10.7155        0.631499E-01    0.827010E-03
     10.7196        0.632338E-01    0.158348E-02
     10.7228        0.633266E-01    0.212415E-02
     10.7236        0.633607E-01    0.223863E-02
     10.7245        0.633593E-01    0.235345E-02
     10.7276        0.633890E-01    0.290746E-02
     10.7318        0.634658E-01    0.371200E-02
     10.7349        0.635544E-01    0.417013E-02
     10.7358        0.635877E-01    0.424501E-02
     10.7366        0.635850E-01    0.431261E-02
     10.7398        0.636111E-01    0.463305E-02
     10.7439        0.636849E-01    0.501401E-02
     10.7471        0.637726E-01    0.507423E-02
     10.7479        0.638058E-01    0.503474E-02
     10.7488        0.638027E-01    0.498565E-02
     10.7520        0.638285E-01    0.485944E-02
     10.7561        0.639040E-01    0.466334E-02
     10.7593        0.639935E-01    0.431121E-02
     10.7601        0.640272E-01    0.416908E-02
     10.7610        0.640244E-01    0.402216E-02
     10.7641        0.640521E-01    0.357411E-02
     10.7683        0.641311E-01    0.308099E-02
     10.7715        0.642229E-01    0.260682E-02
     10.7723        0.642571E-01    0.244851E-02
     10.7731        0.642545E-01    0.229326E-02
     10.7763        0.642836E-01    0.187548E-02
     10.7805        0.643639E-01    0.155938E-02
     10.7837        0.644557E-01    0.131402E-02
     10.7845        0.644897E-01    0.122852E-02
     10.7853        0.644869E-01    0.115056E-02
     10.7885        0.645144E-01    0.105134E-02
     10.7927        0.645909E-01    0.119351E-02
     10.7959        0.646791E-01    0.130663E-02
     10.7967        0.647122E-01    0.131476E-02
     10.7976        0.647082E-01    0.132828E-02
     10.8008        0.647306E-01    0.154794E-02
     10.8049        0.647992E-01    0.202766E-02
     10.8081        0.648816E-01    0.232134E-02
     10.8090        0.649133E-01    0.236441E-02
     10.8098        0.649076E-01    0.240629E-02
     10.8130        0.649235E-01    0.267950E-02
     10.8172        0.649839E-01    0.310277E-02
     10.8204        0.650609E-01    0.325927E-02
     10.8212        0.650915E-01    0.325279E-02
     10.8221        0.650842E-01    0.323985E-02
     10.8253        0.650949E-01    0.327194E-02
     10.8294        0.651501E-01    0.331486E-02
     10.8326        0.652241E-01    0.314916E-02
     10.8335        0.652539E-01    0.305476E-02
     10.8343        0.652456E-01    0.295434E-02
     10.8375        0.652535E-01    0.266997E-02
     10.8417        0.653069E-01    0.234909E-02
     10.8449        0.653799E-01    0.196125E-02
     10.8458        0.654094E-01    0.181794E-02
     10.8466        0.654005E-01    0.167432E-02
     10.8498        0.654076E-01    0.127682E-02
     10.8540        0.654611E-01    0.930383E-03
     10.8572        0.655338E-01    0.618573E-03
     10.8581        0.655632E-01    0.509372E-03
     10.8589        0.655540E-01    0.406057E-03
     10.8621        0.655607E-01    0.205446E-03
     10.8663        0.656137E-01    0.209605E-03
     10.8695        0.656856E-01    0.221316E-03
     10.8704        0.657146E-01    0.204138E-03
     10.8712        0.657052E-01    0.194456E-03
     10.8745        0.657105E-01    0.350261E-03
     10.8787        0.657609E-01    0.808183E-03
     10.8819        0.658307E-01    0.113646E-02
     10.8827        0.658592E-01    0.119657E-02
     10.8836        0.658492E-01    0.125992E-02
     10.8868        0.658516E-01    0.165066E-02
     10.8910        0.658977E-01    0.230879E-02
     10.8942        0.659646E-01    0.269868E-02
     10.8951        0.659926E-01    0.276093E-02
     10.8960        0.659818E-01    0.281981E-02
     10.8992        0.659810E-01    0.314264E-02
     10.9034        0.660229E-01    0.359717E-02
     10.9066        0.660875E-01    0.375220E-02
     10.9075        0.661150E-01    0.374172E-02
     10.9083        0.661035E-01    0.372421E-02
     10.9116        0.661002E-01    0.373804E-02
     10.9158        0.661400E-01    0.375641E-02
     10.9190        0.662034E-01    0.357204E-02
     10.9199        0.662308E-01    0.347273E-02
     10.9207        0.662187E-01    0.336843E-02
     10.9240        0.662142E-01    0.307925E-02
     10.9282        0.662537E-01    0.277274E-02
     10.9314        0.663168E-01    0.240744E-02
     10.9323        0.663440E-01    0.227123E-02
     10.9332        0.663315E-01    0.213585E-02
     10.9364        0.663266E-01    0.177761E-02
     10.9406        0.663664E-01    0.149392E-02
     10.9439        0.664293E-01    0.122973E-02
     10.9447        0.664562E-01    0.113204E-02
     10.9456        0.664435E-01    0.104008E-02
     10.9489        0.664382E-01    0.879317E-03
     10.9531        0.664779E-01    0.920195E-03
     10.9563        0.665403E-01    0.939728E-03
     10.9572        0.665669E-01    0.920765E-03
     10.9581        0.665541E-01    0.907987E-03
     10.9613        0.665483E-01    0.104200E-02
     10.9656        0.665868E-01    0.144457E-02
     10.9688        0.666484E-01    0.170762E-02
     10.9697        0.666748E-01    0.174689E-02
     10.9706        0.666619E-01    0.178861E-02
     10.9738        0.666551E-01    0.209448E-02
     10.9781        0.666918E-01    0.263673E-02
     10.9813        0.667523E-01    0.293717E-02
     10.9822        0.667787E-01    0.297590E-02
     10.9831        0.667655E-01    0.301240E-02
     10.9863        0.667574E-01    0.326267E-02
     10.9906        0.667921E-01    0.365272E-02
     10.9939        0.668515E-01    0.378276E-02
     10.9947        0.668777E-01    0.376921E-02
     10.9956        0.668641E-01    0.375107E-02
     10.9989        0.668546E-01    0.378081E-02
     11.0031        0.668876E-01    0.385844E-02
     11.0064        0.669459E-01    0.374212E-02
     11.0073        0.669719E-01    0.366328E-02
     11.0082        0.669578E-01    0.358089E-02
     11.0114        0.669470E-01    0.338030E-02
     11.0157        0.669794E-01    0.319295E-02
     11.0190        0.670373E-01    0.290957E-02
     11.0199        0.670630E-01    0.279239E-02
     11.0207        0.670485E-01    0.267493E-02
     11.0240        0.670375E-01    0.236958E-02
     11.0283        0.670707E-01    0.211264E-02
     11.0316        0.671290E-01    0.182946E-02
     11.0325        0.671547E-01    0.172027E-02
     11.0333        0.671403E-01    0.161437E-02
     11.0366        0.671302E-01    0.137971E-02
     11.0409        0.671654E-01    0.127665E-02
     11.0442        0.672247E-01    0.115436E-02
     11.0451        0.672505E-01    0.109373E-02
     11.0460        0.672365E-01    0.103854E-02
     11.0493        0.672277E-01    0.100879E-02
     11.0536        0.672642E-01    0.119931E-02
     11.0569        0.673239E-01    0.131314E-02
     11.0577        0.673498E-01    0.131592E-02
     11.0586        0.673359E-01    0.132387E-02
     11.0619        0.673272E-01    0.152442E-02
     11.0662        0.673625E-01    0.198915E-02
     11.0695        0.674208E-01    0.228260E-02
     11.0704        0.674463E-01    0.232758E-02
     11.0713        0.674321E-01    0.237478E-02
     11.0746        0.674214E-01    0.269476E-02
     11.0789        0.674530E-01    0.324214E-02
     11.0822        0.675085E-01    0.353715E-02
     11.0831        0.675333E-01    0.357298E-02
     11.0840        0.675184E-01    0.360675E-02
     11.0873        0.675046E-01    0.384042E-02
     11.0916        0.675324E-01    0.419320E-02
     11.0950        0.675852E-01    0.428142E-02
     11.0959        0.676092E-01    0.425452E-02
     11.0967        0.675936E-01    0.422272E-02
     11.1001        0.675775E-01    0.419019E-02
     11.1044        0.676035E-01    0.416248E-02
     11.1077        0.676549E-01    0.394928E-02
     11.1086        0.676785E-01    0.384253E-02
     11.1095        0.676624E-01    0.373208E-02
     11.1128        0.676458E-01    0.341830E-02
     11.1172        0.676723E-01    0.307402E-02
     11.1205        0.677238E-01    0.267311E-02
     11.1214        0.677470E-01    0.252609E-02
     11.1223        0.677310E-01    0.238058E-02
     11.1256        0.677153E-01    0.197762E-02
     11.1300        0.677438E-01    0.162491E-02
     11.1333        0.677959E-01    0.130470E-02
     11.1342        0.678191E-01    0.119211E-02
     11.1351        0.678035E-01    0.108682E-02
     11.1384        0.677894E-01    0.875872E-03
     11.1428        0.678197E-01    0.861919E-03
     11.1461        0.678726E-01    0.857323E-03
     11.1470        0.678958E-01    0.835393E-03
     11.1479        0.678806E-01    0.822819E-03
     11.1513        0.678679E-01    0.966955E-03
     11.1557        0.678990E-01    0.141438E-02
     11.1590        0.679520E-01    0.174294E-02
     11.1599        0.679751E-01    0.180457E-02
     11.1608        0.679602E-01    0.187215E-02
     11.1642        0.679477E-01    0.228155E-02
     11.1685        0.679782E-01    0.297747E-02
     11.1719        0.680301E-01    0.341071E-02
     11.1728        0.680527E-01    0.348662E-02
     11.1737        0.680376E-01    0.356208E-02
     11.1771        0.680239E-01    0.394640E-02
     11.1815        0.680524E-01    0.448399E-02
     11.1848        0.681017E-01    0.470678E-02
     11.1857        0.681234E-01    0.471470E-02
     11.1866        0.681076E-01    0.471765E-02
     11.1900        0.680917E-01    0.479518E-02
     11.1944        0.681175E-01    0.487113E-02
     11.1978        0.681635E-01    0.471542E-02
     11.1987        0.681839E-01    0.462152E-02
     11.1996        0.681673E-01    0.452372E-02
     11.2030        0.681491E-01    0.423395E-02
     11.2074        0.681727E-01    0.388082E-02
     11.2108        0.682160E-01    0.345741E-02
     11.2117        0.682351E-01    0.330348E-02
     11.2126        0.682180E-01    0.315187E-02
     11.2160        0.681988E-01    0.270809E-02
     11.2204        0.682222E-01    0.227901E-02
     11.2238        0.682642E-01    0.190092E-02
     11.2247        0.682824E-01    0.177463E-02
     11.2256        0.682653E-01    0.165781E-02
     11.2290        0.682470E-01    0.139226E-02
     11.2334        0.682724E-01    0.130147E-02
     11.2368        0.683143E-01    0.125342E-02
     11.2377        0.683318E-01    0.122387E-02
     11.2386        0.683151E-01    0.120706E-02
     11.2421        0.682983E-01    0.132795E-02
     11.2465        0.683255E-01    0.175173E-02
     11.2499        0.683663E-01    0.208983E-02
     11.2508        0.683828E-01    0.216002E-02
     11.2517        0.683658E-01    0.224085E-02
     11.2551        0.683481E-01    0.269596E-02
     11.2596        0.683734E-01    0.347088E-02
     11.2630        0.684097E-01    0.400603E-02
     11.2639        0.684241E-01    0.411738E-02
     11.2648        0.684052E-01    0.423465E-02
     11.2683        0.683820E-01    0.477362E-02
     11.2727        0.684030E-01    0.553980E-02
     11.2762        0.684342E-01    0.598523E-02
     11.2771        0.684463E-01    0.606126E-02
     11.2780        0.684234E-01    0.613888E-02
     11.2814        0.683929E-01    0.648513E-02
     11.2859        0.684169E-01    0.691808E-02
     11.2893        0.684516E-01    0.706530E-02
     11.2903        0.684635E-01    0.705742E-02
     11.2912        0.684315E-01    0.704419E-02
     11.2946        0.683897E-01    0.704708E-02
     11.2991        0.684329E-01    0.706617E-02
     11.3026        0.684882E-01    0.695299E-02
     11.3035        0.685041E-01    0.688640E-02
     11.3044        0.684463E-01    0.677502E-02
     11.3078        0.683706E-01    0.653403E-02
     11.3123        0.684581E-01    0.655425E-02
     11.3158        0.685638E-01    0.667604E-02
     11.3167        0.685908E-01    0.670182E-02
     11.3176        0.684724E-01    0.646702E-02
     11.3211        0.683206E-01    0.644929E-02
     11.3256        0.684674E-01    0.795340E-02
     11.3291        0.686474E-01    0.965461E-02
     11.3300        0.686952E-01    0.101155E-01
     11.3300        0.686998E-01    0.101133E-01
     11.3303        0.685661E-01    0.110841E-01
     11.3314        0.682212E-01    0.145324E-01
     11.3328        0.684129E-01    0.186451E-01
     11.3340        0.687343E-01    0.210700E-01
     11.3343        0.687979E-01    0.215501E-01
     11.3345        0.688262E-01    0.223506E-01
     11.3357        0.689816E-01    0.253283E-01
     11.3371        0.692535E-01    0.290811E-01
     11.3382        0.694504E-01    0.317727E-01
     11.3385        0.694935E-01    0.324529E-01
     11.3388        0.695452E-01    0.332107E-01
     11.3399        0.697454E-01    0.360464E-01
     11.3413        0.700097E-01    0.397124E-01
     11.3425        0.702035E-01    0.424818E-01
     11.3428        0.702526E-01    0.432121E-01
     11.3430        0.703058E-01    0.439598E-01
     11.3442        0.705060E-01    0.467649E-01
     11.3456        0.707666E-01    0.504195E-01
     11.3467        0.709640E-01    0.532142E-01
     11.3470        0.710161E-01    0.539577E-01
     11.3473        0.710693E-01    0.547050E-01
     11.3484        0.712694E-01    0.575106E-01
     11.3498        0.715307E-01    0.611735E-01
     11.3510        0.717309E-01    0.639823E-01
     11.3513        0.717843E-01    0.647310E-01
     11.3515        0.718379E-01    0.654805E-01
     11.3527        0.720396E-01    0.682956E-01
     11.3541        0.723038E-01    0.719731E-01
     11.3552        0.725069E-01    0.747954E-01
     11.3555        0.725612E-01    0.755479E-01
     11.3558        0.726155E-01    0.763009E-01
     11.3569        0.728201E-01    0.791290E-01
     11.3583        0.730883E-01    0.828246E-01
     11.3595        0.732950E-01    0.856616E-01
     11.3598        0.733502E-01    0.864183E-01
     11.3600        0.734055E-01    0.871752E-01
     11.3612        0.736138E-01    0.900188E-01
     11.3626        0.738871E-01    0.937354E-01
     11.3637        0.740980E-01    0.965892E-01
     11.3640        0.741544E-01    0.973504E-01
     11.3643        0.742109E-01    0.981120E-01
     11.3654        0.744237E-01    0.100973    
     11.3668        0.747033E-01    0.104713    
     11.3680        0.749192E-01    0.107586    
     11.3683        0.749770E-01    0.108352    
     11.3685        0.750348E-01    0.109119    
     11.3697        0.752530E-01    0.112000    
     11.3711        0.755399E-01    0.115767    
     11.3722        0.757616E-01    0.118661    
     11.3725        0.758210E-01    0.119433    
     11.3728        0.758805E-01    0.120205    
     11.3739        0.761048E-01    0.123108    
     11.3753        0.764001E-01    0.126904    
     11.3765        0.766285E-01    0.129821    
     11.3768        0.766897E-01    0.130599    
     11.3770        0.767510E-01    0.131378    
     11.3782        0.769824E-01    0.134304    
     11.3796        0.772873E-01    0.138133    
     11.3807        0.775233E-01    0.141075    
     11.3810        0.775865E-01    0.141860    
     11.3813        0.776499E-01    0.142645    
     11.3824        0.778893E-01    0.145598    
     11.3838        0.782049E-01    0.149462    
     11.3850        0.784494E-01    0.152431    
     11.3853        0.785150E-01    0.153224    
     11.3855        0.785807E-01    0.154017    
     11.3867        0.788289E-01    0.156998    
     11.3881        0.791565E-01    0.160900    
     11.3892        0.794106E-01    0.163899    
     11.3895        0.794787E-01    0.164700    
     11.3898        0.795470E-01    0.165501    
     11.3909        0.798052E-01    0.168513    
     11.3923        0.801461E-01    0.172455    
     11.3935        0.804106E-01    0.175487    
     11.3938        0.804816E-01    0.176296    
     11.3940        0.805528E-01    0.177106    
     11.3952        0.808219E-01    0.180151    
     11.3966        0.811775E-01    0.184137    
     11.3977        0.814536E-01    0.187203    
     11.3980        0.815277E-01    0.188022    
     11.3983        0.816021E-01    0.188841    
     11.3994        0.818832E-01    0.191921    
     11.4008        0.822550E-01    0.195955    
     11.4020        0.825439E-01    0.199058    
     11.4023        0.826214E-01    0.199886    
     11.4025        0.826993E-01    0.200715    
     11.4037        0.829936E-01    0.203834    
     11.4051        0.833831E-01    0.207918    
     11.4062        0.836859E-01    0.211060    
     11.4065        0.837673E-01    0.211899    
     11.4068        0.838489E-01    0.212739    
     11.4079        0.841577E-01    0.215898    
     11.4093        0.845666E-01    0.220036    
     11.4105        0.848847E-01    0.223220    
     11.4108        0.849702E-01    0.224071    
     11.4110        0.850559E-01    0.224922    
     11.4122        0.853805E-01    0.228124    
     11.4136        0.858106E-01    0.232319    
     11.4147        0.861453E-01    0.235548    
     11.4150        0.862353E-01    0.236410    
     11.4153        0.863256E-01    0.237274    
     11.4164        0.866674E-01    0.240521    
     11.4178        0.871205E-01    0.244777    
     11.4190        0.874734E-01    0.248054    
     11.4193        0.875682E-01    0.248929    
     11.4195        0.876635E-01    0.249805    
     11.4207        0.880240E-01    0.253102    
     11.4221        0.885022E-01    0.257422    
     11.4232        0.888748E-01    0.260749    
     11.4235        0.889750E-01    0.261638    
     11.4238        0.890756E-01    0.262528    
     11.4249        0.894565E-01    0.265876    
     11.4263        0.899620E-01    0.270265    
     11.4275        0.903561E-01    0.273645    
     11.4278        0.904620E-01    0.274549    
     11.4280        0.905684E-01    0.275453    
     11.4292        0.909715E-01    0.278855    
     11.4306        0.915067E-01    0.283317    
     11.4317        0.919240E-01    0.286754    
     11.4320        0.920362E-01    0.287673    
     11.4323        0.921490E-01    0.288592    
     11.4334        0.925761E-01    0.292053    
     11.4348        0.931434E-01    0.296591    
     11.4360        0.935860E-01    0.300088    
     11.4363        0.937051E-01    0.301023    
     11.4365        0.938247E-01    0.301958    
     11.4377        0.942780E-01    0.305480    
     11.4391        0.948803E-01    0.310100    
     11.4402        0.953503E-01    0.313660    
     11.4405        0.954769E-01    0.314612    
     11.4408        0.956039E-01    0.315565    
     11.4419        0.960856E-01    0.319151    
     11.4433        0.967258E-01    0.323857    
     11.4445        0.972256E-01    0.327485    
     11.4448        0.973602E-01    0.328454    
     11.4450        0.974954E-01    0.329425    
     11.4462        0.980078E-01    0.333080    
     11.4476        0.986892E-01    0.337877    
     11.4487        0.992215E-01    0.341576    
     11.4490        0.993648E-01    0.342564    
     11.4493        0.995087E-01    0.343554    
     11.4504        0.100055        0.347282    
     11.4518        0.100781        0.352176    
     11.4530        0.101348        0.355949    
     11.4533        0.101501        0.356958    
     11.4535        0.101655        0.357968    
     11.4547        0.102237        0.361773    
     11.4561        0.103012        0.366768    
     11.4572        0.103618        0.370621    
     11.4575        0.103781        0.371651    
     11.4578        0.103945        0.372683    
     11.4589        0.104567        0.376569    
     11.4603        0.105394        0.381673    
     11.4615        0.106042        0.385610    
     11.4618        0.106216        0.386663    
     11.4620        0.106392        0.387717    
     11.4632        0.107057        0.391690    
     11.4646        0.107942        0.396907    
     11.4657        0.108635        0.400934    
     11.4660        0.108822        0.402011    
     11.4663        0.109009        0.403089    
     11.4674        0.109722        0.407153    
     11.4688        0.110670        0.412492    
     11.4700        0.111413        0.416614    
     11.4703        0.111613        0.417716    
     11.4705        0.111814        0.418821    
     11.4717        0.112578        0.422981    
     11.4731        0.113595        0.428450    
     11.4742        0.114392        0.432672    
     11.4745        0.114607        0.433802    
     11.4748        0.114823        0.434933    
     11.4759        0.115643        0.439197    
     11.4773        0.116736        0.444803    
     11.4785        0.117592        0.449134    
     11.4788        0.117823        0.450293    
     11.4790        0.118056        0.451452    
     11.4802        0.118939        0.455825    
     11.4816        0.120114        0.461580    
     11.4827        0.121032        0.466028    
     11.4830        0.121280        0.467219    
     11.4833        0.121534        0.468406    
     11.4844        0.122492        0.472890    
     11.4858        0.123751        0.478810    
     11.4870        0.124723        0.483401    
     11.4873        0.124983        0.484633    
     11.4875        0.125278        0.485829    
     11.4887        0.126352        0.490397    
     11.4901        0.127667        0.496536    
     11.4912        0.128602        0.501374    
     11.4915        0.128840        0.502682    
     11.4918        0.129288        0.503780    
     11.4929        0.130696        0.508246    
     11.4943        0.131838        0.514852    
     11.4955        0.132134        0.520474    
     11.4958        0.132123        0.522050    
     11.4960        0.133412        0.522436    
     11.4972        0.136472        0.525719    
     11.4986        0.135952        0.534112    
     11.4997        0.131821        0.543463    
     11.5000        0.130153        0.546363    
     11.5000        0.568401E-01   -0.469328    
     11.5003        0.551062E-01   -0.466800    
     11.5017        0.501891E-01   -0.458945    
     11.5033        0.477167E-01   -0.452211    
     11.5047        0.489233E-01   -0.449460    
     11.5050        0.497062E-01   -0.449050    
     11.5053        0.492901E-01   -0.447789    
     11.5067        0.479996E-01   -0.443327    
     11.5083        0.469758E-01   -0.438097    
     11.5097        0.467098E-01   -0.434490    
     11.5100        0.467163E-01   -0.433583    
     11.5103        0.465105E-01   -0.432555    
     11.5117        0.457733E-01   -0.428762    
     11.5133        0.448976E-01   -0.423958    
     11.5147        0.442954E-01   -0.420379    
     11.5150        0.441453E-01   -0.419439    
     11.5153        0.439565E-01   -0.418485    
     11.5167        0.432420E-01   -0.414938    
     11.5183        0.422978E-01   -0.410386    
     11.5197        0.415662E-01   -0.406954    
     11.5200        0.413702E-01   -0.406047    
     11.5203        0.411662E-01   -0.405141    
     11.5217        0.403886E-01   -0.401768    
     11.5233        0.393475E-01   -0.397430    
     11.5247        0.385300E-01   -0.394152    
     11.5250        0.383094E-01   -0.393285    
     11.5253        0.380863E-01   -0.392421    
     11.5267        0.372374E-01   -0.389202    
     11.5283        0.361030E-01   -0.385060    
     11.5297        0.352139E-01   -0.381928    
     11.5300        0.349743E-01   -0.381099    
     11.5303        0.347332E-01   -0.380274    
     11.5317        0.338178E-01   -0.377197    
     11.5333        0.325991E-01   -0.373236    
     11.5347        0.316472E-01   -0.370239    
     11.5350        0.313911E-01   -0.369446    
     11.5353        0.311338E-01   -0.368656    
     11.5367        0.301589E-01   -0.365711    
     11.5383        0.288653E-01   -0.361918    
     11.5397        0.278580E-01   -0.359047    
     11.5400        0.275874E-01   -0.358287    
     11.5403        0.273159E-01   -0.357530    
     11.5417        0.262884E-01   -0.354706    
     11.5433        0.249289E-01   -0.351068    
     11.5447        0.238731E-01   -0.348313    
     11.5450        0.235899E-01   -0.347583    
     11.5453        0.233059E-01   -0.346856    
     11.5467        0.222326E-01   -0.344145    
     11.5483        0.208160E-01   -0.340649    
     11.5497        0.197184E-01   -0.338001    
     11.5500        0.194243E-01   -0.337300    
     11.5503        0.191295E-01   -0.336600    
     11.5517        0.180170E-01   -0.333992    
     11.5533        0.165516E-01   -0.330626    
     11.5547        0.154186E-01   -0.328076    
     11.5550        0.151154E-01   -0.327400    
     11.5553        0.148116E-01   -0.326726    
     11.5567        0.136662E-01   -0.324211    
     11.5583        0.121605E-01   -0.320965    
     11.5597        0.109984E-01   -0.318503    
     11.5600        0.106876E-01   -0.317850    
     11.5603        0.103765E-01   -0.317199    
     11.5617        0.920456E-02   -0.314770    
     11.5633        0.766660E-02   -0.311631    
     11.5647        0.648169E-02   -0.309248    
     11.5650        0.616516E-02   -0.308616    
     11.5653        0.584832E-02   -0.307986    
     11.5667        0.465616E-02   -0.305632    
     11.5683        0.309422E-02   -0.302589    
     11.5697        0.189284E-02   -0.300277    
     11.5700        0.157219E-02   -0.299664    
     11.5703        0.125137E-02   -0.299052    
     11.5717        0.452998E-04   -0.296766    
     11.5733       -0.153228E-02   -0.293807    
     11.5747       -0.274371E-02   -0.291557    
     11.5750       -0.306675E-02   -0.290960    
     11.5753       -0.338983E-02   -0.290364    
     11.5767       -0.460331E-02   -0.288136    
     11.5783       -0.618798E-02   -0.285250    
     11.5797       -0.740283E-02   -0.283053    
