 Poloidal electric field
     11.5417       -0.109366       -0.463264E-01
     11.5433       -0.104093       -0.452371E-01
     11.5447       -0.100111       -0.444111E-01
     11.5450       -0.990586E-01   -0.441923E-01
     11.5453       -0.980101E-01   -0.439740E-01
     11.5467       -0.941075E-01   -0.431597E-01
     11.5483       -0.890931E-01   -0.421088E-01
     11.5497       -0.853089E-01   -0.413121E-01
     11.5500       -0.843092E-01   -0.411011E-01
     11.5503       -0.833131E-01   -0.408906E-01
     11.5517       -0.796072E-01   -0.401055E-01
     11.5533       -0.748484E-01   -0.390924E-01
     11.5547       -0.712595E-01   -0.383246E-01
     11.5550       -0.703118E-01   -0.381213E-01
     11.5553       -0.693676E-01   -0.379185E-01
     11.5567       -0.658562E-01   -0.371622E-01
     11.5583       -0.613505E-01   -0.361865E-01
     11.5597       -0.579550E-01   -0.354473E-01
     11.5600       -0.570587E-01   -0.352516E-01
     11.5603       -0.561660E-01   -0.350564E-01
     11.5617       -0.528474E-01   -0.343286E-01
     11.5633       -0.485927E-01   -0.333900E-01
     11.5647       -0.453892E-01   -0.326790E-01
     11.5650       -0.445440E-01   -0.324909E-01
     11.5653       -0.437024E-01   -0.323032E-01
     11.5667       -0.405752E-01   -0.316035E-01
     11.5683       -0.365699E-01   -0.307016E-01
     11.5697       -0.335572E-01   -0.300188E-01
     11.5700       -0.327629E-01   -0.298381E-01
     11.5703       -0.319720E-01   -0.296579E-01
     11.5717       -0.290354E-01   -0.289862E-01
     11.5733       -0.252784E-01   -0.281208E-01
     11.5747       -0.224559E-01   -0.274658E-01
     11.5750       -0.217122E-01   -0.272925E-01
     11.5753       -0.209720E-01   -0.271198E-01
     11.5767       -0.182253E-01   -0.264759E-01
     11.5783       -0.147160E-01   -0.256467E-01
     11.5797       -0.120833E-01   -0.250195E-01
     11.5800       -0.113902E-01   -0.248537E-01
     11.5803       -0.107005E-01   -0.246883E-01
     11.5817       -0.814360E-02   -0.240721E-01
     11.5833       -0.488189E-02   -0.232791E-01
     11.5847       -0.243897E-02   -0.226796E-01
     11.5850       -0.179640E-02   -0.225211E-01
     11.5853       -0.115734E-02   -0.223631E-01
     11.5867        0.120969E-02   -0.217746E-01
     11.5883        0.422349E-02   -0.210177E-01
     11.5897        0.647625E-02   -0.204459E-01
     11.5900        0.706813E-02   -0.202947E-01
     11.5903        0.765648E-02   -0.201441E-01
     11.5917        0.983312E-02   -0.195833E-01
     11.5933        0.125982E-01   -0.188624E-01
     11.5947        0.146601E-01   -0.183183E-01
     11.5950        0.152011E-01   -0.181745E-01
     11.5953        0.157385E-01   -0.180312E-01
     11.5967        0.177239E-01   -0.174981E-01
     11.5983        0.202391E-01   -0.168134E-01
     11.5997        0.221091E-01   -0.162970E-01
     11.6000        0.225989E-01   -0.161606E-01
     11.6003        0.230851E-01   -0.160248E-01
     11.6017        0.248781E-01   -0.155194E-01
     11.6033        0.271416E-01   -0.148711E-01
     11.6047        0.288183E-01   -0.143825E-01
     11.6050        0.292566E-01   -0.142535E-01
     11.6053        0.296912E-01   -0.141251E-01
     11.6067        0.312902E-01   -0.136477E-01
     11.6083        0.333000E-01   -0.130358E-01
     11.6097        0.347817E-01   -0.125752E-01
     11.6100        0.351679E-01   -0.124538E-01
     11.6103        0.355505E-01   -0.123328E-01
     11.6117        0.369537E-01   -0.118835E-01
     11.6133        0.387073E-01   -0.113083E-01
     11.6147        0.399919E-01   -0.108760E-01
     11.6150        0.403255E-01   -0.107620E-01
     11.6153        0.406554E-01   -0.106486E-01
     11.6167        0.418607E-01   -0.102276E-01
     11.6183        0.433551E-01   -0.968949E-02
     11.6197        0.444404E-01   -0.928562E-02
     11.6200        0.447207E-01   -0.917927E-02
     11.6203        0.449973E-01   -0.907344E-02
     11.6217        0.460022E-01   -0.868102E-02
     11.6233        0.472340E-01   -0.818030E-02
     11.6247        0.481172E-01   -0.780518E-02
     11.6250        0.483436E-01   -0.770651E-02
     11.6253        0.485662E-01   -0.760836E-02
     11.6267        0.493679E-01   -0.724483E-02
     11.6283        0.503334E-01   -0.678192E-02
     11.6297        0.510116E-01   -0.643590E-02
     11.6300        0.511832E-01   -0.634499E-02
     11.6303        0.513510E-01   -0.625462E-02
     11.6317        0.519464E-01   -0.592032E-02
     11.6333        0.526415E-01   -0.549570E-02
     11.6347        0.531114E-01   -0.517914E-02
     11.6350        0.532273E-01   -0.509610E-02
     11.6353        0.533394E-01   -0.501361E-02
     11.6367        0.537251E-01   -0.470893E-02
     11.6383        0.541453E-01   -0.432312E-02
     11.6397        0.544033E-01   -0.403644E-02
     11.6400        0.544627E-01   -0.396138E-02
     11.6403        0.545181E-01   -0.388687E-02
     11.6417        0.546904E-01   -0.361225E-02
     11.6433        0.548308E-01   -0.326584E-02
     11.6447        0.548731E-01   -0.300948E-02
     11.6450        0.548749E-01   -0.294252E-02
     11.6453        0.548725E-01   -0.287613E-02
     11.6467        0.548276E-01   -0.263203E-02
     11.6483        0.546829E-01   -0.232563E-02
     11.6497        0.545055E-01   -0.210010E-02
     11.6500        0.544484E-01   -0.204137E-02
     11.6503        0.543873E-01   -0.198322E-02
     11.6517        0.541209E-01   -0.177015E-02
     11.6533        0.536855E-01   -0.150443E-02
     11.6547        0.532839E-01   -0.131025E-02
     11.6550        0.531670E-01   -0.125990E-02
     11.6553        0.530458E-01   -0.121014E-02
     11.6567        0.525535E-01   -0.102863E-02
     11.6583        0.518214E-01   -0.804318E-03
     11.6597        0.511912E-01   -0.642040E-03
     11.6600        0.510131E-01   -0.600218E-03
     11.6603        0.508307E-01   -0.558995E-03
     11.6617        0.501077E-01   -0.409626E-03
     11.6633        0.490728E-01   -0.227486E-03
     11.6647        0.482089E-01   -0.977100E-04
     11.6650        0.479683E-01   -0.645755E-04
     11.6653        0.477233E-01   -0.320503E-04
     11.6667        0.467648E-01    0.845707E-04
     11.6683        0.454205E-01    0.223738E-03
     11.6697        0.443179E-01    0.320387E-03
     11.6700        0.440135E-01    0.344666E-03
     11.6703        0.437046E-01    0.368324E-03
     11.6717        0.425052E-01    0.451560E-03
     11.6733        0.408447E-01    0.546911E-03
     11.6747        0.394982E-01    0.609778E-03
     11.6750        0.391285E-01    0.625027E-03
     11.6753        0.387543E-01    0.639642E-03
     11.6767        0.373088E-01    0.688826E-03
     11.6783        0.353250E-01    0.739483E-03
     11.6797        0.337290E-01    0.767886E-03
     11.6800        0.332926E-01    0.773921E-03
     11.6803        0.328515E-01    0.779310E-03
     11.6817        0.311543E-01    0.793752E-03
     11.6833        0.288399E-01    0.798802E-03
     11.6847        0.269888E-01    0.792036E-03
     11.6850        0.264842E-01    0.788669E-03
     11.6853        0.259748E-01    0.784641E-03
     11.6867        0.240201E-01    0.763625E-03
     11.6883        0.213675E-01    0.722128E-03
     11.6897        0.192555E-01    0.679466E-03
     11.6900        0.186811E-01    0.666501E-03
     11.6903        0.181018E-01    0.652863E-03
     11.6917        0.158839E-01    0.595655E-03
     11.6933        0.128854E-01    0.506644E-03
     11.6947        0.105065E-01    0.427340E-03
     11.6950        0.986076E-02    0.404579E-03
     11.6953        0.920998E-02    0.381130E-03
     11.6967        0.672277E-02    0.286977E-03
     11.6983        0.337060E-02    0.149467E-03
     11.6997        0.718750E-03    0.327607E-04
     11.7000       -0.133420E-13   -0.183781E-14
